date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_7,RSI_14,RSI_21,MACD,MACD_Signal,BB_High_7,BB_Low_7,BB_Width_7,BB_High_14,BB_Low_14,BB_Width_14,BB_High_21,BB_Low_21,BB_Width_21,Aroon_7,Aroon_Up_7,Aroon_Down_7,Aroon_14,Aroon_Up_14,Aroon_Down_14,Aroon_21,Aroon_Up_21,Aroon_Down_21,ADX_7,ADX_neg_7,ADX_pos_7,ADX_14,ADX_neg_14,ADX_pos_14,ADX_21,ADX_neg_21,ADX_pos_21,OBV,Stoch_7,Stoch_Signal_7,Stoch_14,Stoch_Signal_14,Stoch_21,Stoch_Signal_21,ticker
2025-03-12,157.0,159.5399932861328,153.61000061035156,158.8000030517578,8706900,0.0,0.0,42.08235635483951,39.963129725587244,41.749133594191086,-6.105032157705864,-3.7327890205726804,165.4758754847578,147.57554663438282,17.90032885037499,186.17147016384817,145.62424080852904,40.54722935531913,195.92760451023986,147.98858404770283,47.93902046253703,-85.71428571428571,0.0,85.71428571428571,-92.85714285714286,0.0,92.85714285714286,-71.42857142857142,23.809523809523807,95.23809523809523,56.22899781308496,34.08637889189539,18.99647039752376,32.252694702331375,32.04720963806601,16.922082331062793,22.40258168999566,29.242465273439915,17.69674808420158,95921100,58.22067808092013,30.038132036724452,35.51478426205339,20.457654331813995,30.895635337245317,18.396294238042,BA
2025-03-13,159.22000122070312,161.74000549316406,157.25,159.32000732421875,5701600,0.0,0.0,43.15569268285122,40.58511569230793,42.18819966993149,-5.903171344525504,-4.166865485363245,165.60411311087685,147.5673128447593,18.036800266117552,184.1363165109766,145.11225352250557,39.02406298847103,195.18482309428703,146.71993735725687,48.46488573703016,-71.42857142857143,0.0,71.42857142857143,-78.57142857142857,7.142857142857142,85.71428571428571,-71.42857142857143,19.047619047619047,90.47619047619048,50.64626175692009,30.867271482782538,21.829804423953625,31.689598135990302,30.45228127927149,18.518438674949113,22.293711135615087,28.233485883472838,18.77676313716718,101622700,73.46401900882553,52.60506737365957,36.898142397517674,31.25040496910592,32.09907017099658,27.640215631151467,BA
2025-03-14,160.9199981689453,162.32000732421875,159.1999969482422,161.80999755859375,5215100,0.0,0.0,48.48861984367007,43.59832933766903,44.29910940888919,-5.479113978242879,-4.429315183939172,164.8829058988429,147.9028040272174,16.980101871625493,180.9251283799862,145.73772649585086,35.18740188413534,193.30748592494342,146.26965524646653,47.037830678476894,-57.14285714285714,0.0,57.14285714285714,-78.57142857142857,0.0,78.57142857142857,-71.42857142857142,14.285714285714285,85.71428571428571,45.4209434928594,28.672092456803483,21.599381709978484,31.04288017573928,29.35886855707454,18.520998820522863,22.133644497882973,27.540166505013485,18.772170489611,106837800,94.89556495117455,75.52675401364007,44.908034716145956,39.106987125238994,37.861601639374946,33.61876904920562,BA
2025-03-17,160.5,162.77000427246094,159.6199951171875,161.85000610351562,5602700,0.0,0.0,48.579051536107826,43.647781522525,44.333401365628134,-5.081243690782742,-4.559700885307886,166.14275588099315,147.6201007387055,18.522655142287647,177.67960975292576,146.63753109877624,31.04207865414952,191.3243501742904,146.00612467922522,45.31822549506518,57.142857142857146,100.0,42.857142857142854,-71.42857142857143,0.0,71.42857142857143,-71.42857142857143,9.523809523809524,80.95238095238095,40.56321786025884,26.455950200886956,21.034078212647465,30.341498786951025,28.25577591209295,18.36186244644431,21.93608496457435,26.841420387804817,18.65833709796071,112440500,94.68823452713632,87.6826061623788,48.178628197553756,43.32826843707246,37.9541925644049,35.97162145825882,BA
2025-03-18,161.44000244140625,162.22999572753906,158.7899932861328,161.57000732421875,4195200,0.0,0.0,47.89255920780244,43.36124281232379,44.133740227311904,-4.733952129545287,-4.594551134155366,167.408442347168,148.4658470292271,18.942595317940913,175.6391675838675,147.03940384470394,28.599763739163564,189.27990807514516,145.8743771741108,43.40553090103435,57.14285714285714,85.71428571428571,28.57142857142857,-64.28571428571429,0.0,64.28571428571429,-71.42857142857143,4.761904761904762,76.19047619047619,37.00242930500378,26.247248705317404,19.14841233826089,29.816028084687243,28.081094096311325,17.584824323853926,21.807270065488748,26.764708859821052,18.130855425296133,108245300,93.0716140831868,94.21847118716589,48.922646036349725,47.33643631668314,37.30619734155987,37.70733051511324,BA
2025-03-19,165.32000732421875,174.1999969482422,165.0,172.6199951171875,14114800,0.0,0.0,68.43193007441795,55.7165360105094,52.919827193992376,-3.526428921392551,-4.380926691602803,171.88662751458313,150.97909078201283,20.907536732570293,175.26137459229633,147.24433873429408,28.01703585800226,187.4059331781315,146.57216101364676,40.83377216448474,85.71428571428572,100.0,14.285714285714285,-42.857142857142854,14.285714285714285,57.14285714285714,-71.42857142857143,0.0,71.42857142857143,36.833121016826226,18.96476216861724,40.131392043351674,28.308792182820977,24.055984909076823,28.6490872505215,20.91499956269026,24.13441234177849,25.66298812100359,122360100,94.5043414572011,94.08806335584141,82.4582721862582,59.85318214005389,65.03111288363365,46.76383426319948,BA
2025-03-20,171.13999938964844,173.10000610351562,170.30999755859375,172.8300018310547,4934400,0.0,0.0,68.70544082540947,55.91337099835753,53.06712076094306,-2.5234238333131884,-4.00942611994488,175.2356336741776,152.99294298597866,22.242690688198934,174.66455065432618,147.584019379156,27.080531275170188,185.11127016674294,147.59825335213725,37.51301681460569,85.71428571428571,85.71428571428571,0.0,-42.85714285714286,7.142857142857142,50.0,-66.66666666666666,0.0,66.66666666666666,36.68799962695975,17.69915815549853,37.45324346597833,26.909215988230873,23.26273216265332,27.704375685815304,20.065218131453598,23.59653619936711,25.091045085565366,127294500,93.34630713524521,93.64075422521103,83.09562190801103,71.49218004353965,67.85625958164832,56.73118993561394,BA
2025-03-21,172.05999755859375,183.4600067138672,170.77000427246094,178.11000061035156,26802400,0.0,0.0,75.04700607616596,60.64923496013905,56.64765832229075,-1.287640185520047,-3.465068933059914,180.6219975097512,153.12372131000328,27.49827619974792,177.24391774395036,146.15465272549716,31.089265018453204,184.6041219218264,147.84159166634328,36.762530255483114,100.0,100.0,0.0,57.142857142857146,100.0,42.857142857142854,-61.904761904761905,0.0,61.904761904761905,39.71693431412122,13.070574784460092,49.00847130599665,26.949839794125875,20.02781689543395,35.204534352347935,19.9549267709009,21.326604737840338,30.530832989197975,154096900,79.58792547471938,89.14619135572191,85.92474420158136,83.82621276528351,85.92474420158136,72.93737222228778,BA
2025-03-24,182.02999877929688,184.39999389648438,180.44000244140625,180.89999389648438,9986100,0.0,0.0,77.81805036857122,62.91612991789412,58.40816529488685,-0.0821960946456386,-2.788494365377059,185.14978961282094,154.76163965615228,30.388149956668656,181.56969388709993,144.97173372520476,36.59796016189517,185.27024175093783,147.53261469437467,37.737627056563156,100.0,100.0,0.0,64.28571428571428,100.0,35.714285714285715,42.85714285714286,100.0,57.14285714285714,42.52446900749464,11.353598561388905,44.533717954703,27.08955237259114,18.643893764005295,33.80454206261838,19.90559352961855,20.309776925568553,29.78767887004421,164083000,86.33346381653229,86.42256547549896,91.01411996347292,86.6781620243551,91.01411996347292,81.5983745822342,BA
2025-03-25,182.16000366210938,183.85000610351562,180.36000061035156,182.58999633789062,7174400,0.0,0.0,79.43218559308028,64.25923775730661,59.45537098288119,0.9979918760905662,-2.031197117083534,188.70112806274696,157.1474437145968,31.55368434815017,185.4860298337684,143.83111101793358,41.65491881583483,185.79369384574053,147.26439999726543,38.529293848475106,57.14285714285714,85.71428571428571,28.57142857142857,64.28571428571429,92.85714285714286,28.57142857142857,42.85714285714284,95.23809523809523,52.38095238095239,44.8517959936035,10.6434669728458,41.043617371952664,27.202699479674113,17.995517268184344,32.4641169301093,19.85142114184783,19.822825599615417,28.982618326868593,171257400,92.93245796385436,86.28461575170202,95.35302259201991,90.76396225235806,95.35302259201991,90.76396225235806,BA
2025-03-26,182.52999877929688,183.22999572753906,177.27999877929688,178.5500030517578,6615900,0.0,0.0,66.03138594855251,58.77869272403051,55.92123482624821,1.5106411992711344,-1.3228294538126004,188.5064909940292,162.11350848281234,26.39298251121687,187.7653247686235,144.4261032796466,43.339221488976875,185.83987243113944,147.24488796227575,38.594984468863686,57.142857142857146,71.42857142857143,14.285714285714285,64.28571428571428,85.71428571428571,21.428571428571427,42.85714285714287,90.47619047619048,47.61904761904761,43.78303445799876,16.188970622712226,35.508589277353956,26.669040623321482,20.287148025800768,30.261054148912685,19.52377995938546,21.29688188035597,27.645128688552212,164641500,77.15739669931129,85.47443949323265,84.98076687271583,90.44930314273621,84.98076687271583,90.44930314273621,BA
2025-03-27,178.52999877929688,182.22000122070312,178.02999877929688,179.11000061035156,4788600,0.0,0.0,66.93352681757133,59.2969027512336,56.299307503078566,1.9397464149924986,-0.6703142800515807,184.84464664447253,170.78677948554977,14.057867158922761,189.43363588531273,146.319221867896,43.11441401741672,186.6834325879467,146.97942374110835,39.70400884683835,57.14285714285714,57.14285714285714,0.0,64.28571428571428,78.57142857142857,14.285714285714285,42.857142857142854,85.71428571428571,42.857142857142854,42.866953141766125,14.574225414832556,31.96683695038799,26.173500256708326,19.29418748527601,28.77991778384358,19.21174073799273,20.594159613515984,26.732936584175576,169430100,72.73198479154442,80.94061315157003,86.41850141050769,88.9174302917478,86.41850141050769,88.9174302917478,BA
2025-03-28,177.75,178.5,172.4499969482422,173.30999755859375,8211100,0.0,0.0,50.67222295777817,52.00477829038844,51.49589513685721,1.7911562816995854,-0.17802016770134746,184.6627581163524,171.1658115683574,13.49694654799498,188.35642443283245,150.99071955782046,37.365704875012,186.62495904738773,146.98837306524246,39.63658598214528,42.857142857142854,42.857142857142854,0.0,64.28571428571429,71.42857142857143,7.142857142857142,42.857142857142854,80.95238095238095,38.095238095238095,37.17957776860745,25.377411253819027,26.977009228725358,24.623689057926327,24.279622611945737,26.555055749844026,18.436686415057835,23.892393460398633,25.33758879809499,161219000,21.29170177235917,57.0603610877383,71.52760665776864,80.97562498033072,71.52760665776864,80.97562498033072,BA
2025-03-31,170.64999389648438,172.2100067138672,166.7899932861328,170.5500030517578,7477500,0.0,0.0,44.64996243585598,48.92167509723187,49.39037947390352,1.4341569712330227,0.14441526008552655,185.42031547199144,169.7568259900621,15.663489481929332,187.40638528995254,154.29647377115236,33.109911518800175,186.19872206895076,147.02603844072183,39.172683628228924,-71.42857142857143,28.57142857142857,100.0,64.28571428571429,64.28571428571429,0.0,42.85714285714286,76.19047619047619,33.33333333333333,34.790804900735814,34.672521991915396,22.895217341686667,23.456881530265857,28.991932231985185,24.553852180410775,17.842625362185274,27.09623915749161,24.047362298686963,153741500,21.35155954176844,38.45841536855735,55.01788286857368,70.98799697895,64.4416125035111,74.12924019059581,BA
2025-04-01,170.0,170.97999572753906,164.22000122070312,168.1699981689453,8252800,0.0,0.0,39.88150862296633,46.36882554284753,47.62718699088074,0.9482550482074146,0.3051832177099042,186.35711319150545,165.9800275730035,20.37708561850195,186.77957605981763,156.26185373231405,30.517722327503577,186.06184039885062,146.98292016895073,39.07892022989989,-85.71428571428572,14.285714285714285,100.0,57.14285714285714,57.14285714285714,0.0,42.85714285714286,71.42857142857143,28.57142857142857,33.9686121566719,35.19003864595964,19.35316958647768,22.74272061269222,29.692455207425816,22.648130170284762,17.454080740915543,27.669874702530617,22.784301780621707,145488700,19.573827462200835,20.739029592109485,40.220996772891844,55.58882876641138,58.33120154256772,64.7668069012825,BA
2025-04-02,166.39999389648438,170.3800048828125,165.5500030517578,168.55999755859375,5826600,0.0,0.0,41.08438166417813,46.85818841945826,47.946913925395414,0.5878673954589431,0.36172005325971196,184.97282110342462,163.83860642168696,21.13421468173766,186.0033162777307,158.3581121193117,27.645204158419006,186.23512368825126,147.7296372283224,38.505486459928875,-85.71428571428571,0.0,85.71428571428571,50.0,50.0,0.0,42.85714285714285,66.66666666666666,23.809523809523807,33.263875518902836,31.170295502228022,17.1424652579773,22.079571189230986,28.019130576515465,21.37178997567117,17.08403824446818,26.620889115388735,21.920531906782074,151315300,22.10899265588369,21.01145988661766,38.149176257777604,44.462685299747704,59.332483751053324,60.701765932377384,BA
2025-04-03,160.0,160.2100067138672,150.41000366210938,150.91000366210938,15877400,0.0,0.0,19.97853500499771,32.43427232937995,37.16535541068457,-1.1091636677582244,0.06754330905612468,187.3990175421096,152.36098350420738,35.03803403790221,188.34853003422376,154.45575637760658,33.89277365661718,186.7884586535711,146.00963559633587,40.77882305723523,-100.0,0.0,100.0,-57.142857142857146,42.857142857142854,100.0,42.85714285714286,61.904761904761905,19.047619047619047,37.36078376925422,48.60383588884686,11.4223041822273,23.182661435542652,38.306725065795874,17.40289605529765,17.611073465428465,34.011011659918125,19.06825453728716,135437900,1.5234616723953003,14.402093930159944,1.4710213111339363,26.613731447267785,14.01799009412656,43.89389179591586,BA
2025-04-04,143.3000030517578,146.0,132.7899932861328,136.58999633789062,22282000,0.0,0.0,13.44212361044319,25.559810729681928,31.190456109202074,-3.5684431344015763,-0.6596539796354156,191.3358041544782,136.43562354501958,54.90018060945863,193.97698162793984,145.21873196022983,48.758249667710004,189.20351406555275,141.51458053312658,47.68893353242618,-100.0,0.0,100.0,-64.28571428571428,35.714285714285715,100.0,-42.85714285714286,57.14285714285714,100.0,42.97296850100135,62.21622527155488,8.22544698791462,25.36028663935133,48.115200429434175,14.506500384741331,18.79702184643123,41.60030751969453,16.779538384511277,113155900,7.68764402544263,10.440032784573878,7.362919989959534,15.661039186290347,7.362919989959534,26.904464611713138,BA
2025-04-07,132.0500030517578,143.97000122070312,128.8800048828125,138.86000061035156,18825000,0.0,0.0,18.380668406637525,28.159214367432526,32.98372461221683,-5.273480060784493,-1.5824191958652312,187.23365650468705,129.03777119481074,58.1958853098763,196.87814339190288,139.07328352285714,57.80485986904574,190.63679224961555,138.6222554856895,52.01453676392606,-100.0,0.0,100.0,-71.42857142857143,28.57142857142857,100.0,-47.61904761904761,52.38095238095239,100.0,48.08677608687034,54.454584389484175,6.466934492166019,27.574865205051967,45.231401427760815,12.622439108552843,20.048333328320947,40.110065498585186,15.185728165743978,131980900,20.112851087488654,9.774652261775532,17.975500184413715,8.936480495169052,17.975500184413715,13.118803422833269,BA
2025-04-08,146.85000610351562,147.77000427246094,137.39999389648438,139.38999938964844,14527900,0.0,0.0,19.629727059059448,28.784493163179107,33.409174617350274,-6.506959458766971,-2.5673272484455794,181.96038554756774,124.61961410365997,57.34077144390777,197.85306274059357,133.35122192737518,64.5018408132184,191.51243906581658,136.91232347836126,54.60011558745532,-85.71428571428571,0.0,85.71428571428571,-71.42857142857143,21.428571428571427,92.85714285714286,-47.61904761904761,47.61904761904761,95.23809523809523,50.083120097133325,46.48656701630659,10.882589278122222,28.990311392250977,41.265064213322745,14.728901368649156,20.93991451211395,37.53730675353666,16.562124936397073,146508800,24.255698275330804,17.352064462754033,18.930109125648126,14.75617643334045,18.930109125648126,14.756176433340457,BA
2025-04-09,138.85000610351562,162.42999267578125,137.94000244140625,160.82000732421875,16775200,0.0,0.0,53.32497289360677,48.35699293058439,47.54681349787357,-5.6896910098842,-3.191800000733304,177.90827268011125,125.89172819181955,52.0165444882917,196.8189776196004,132.6695935473918,64.14938407220859,191.5053478516165,137.56322514643037,53.94212270518614,-71.42857142857143,0.0,71.42857142857143,-71.42857142857142,14.285714285714285,85.71428571428571,-47.61904761904763,42.857142857142854,90.47619047619048,44.93896018614047,33.130030169060376,24.95512501073621,28.27780310090427,33.74030369704795,22.958849059373136,20.80009272601724,32.38616055018634,22.503935862784573,163284000,75.86700567039921,40.07851834440623,57.52883422498693,31.47814784501625,57.52883422498693,31.478147845016256,BA
2025-04-10,154.97999572753906,157.35000610351562,149.41000366210938,155.52000427246094,10375000,0.0,0.0,47.57042989315701,45.05870260423489,45.06242162486216,-5.4073334542344185,-3.634906691433527,172.88739614771512,127.29832075379157,45.58907539392355,194.6210530846051,131.6403757484027,62.980677336202405,191.51764116285625,137.23855099906712,54.279090163789135,-57.14285714285714,0.0,57.14285714285714,-71.42857142857143,7.142857142857142,78.57142857142857,-47.61904761904761,38.095238095238095,85.71428571428571,40.5296802624323,28.654868112443815,21.584218676021667,27.616188258939466,30.912041311307103,21.034336174202874,20.66692912021085,30.348796179502237,21.088247298653943,152909000,64.1927696136107,54.77182451978024,47.982717329227675,41.48055355995424,47.982717329227675,41.480553559954245,BA
2025-04-11,154.6199951171875,157.58999633789062,152.0,156.83999633789062,8810700,0.0,0.0,49.16443547411964,46.04574359834023,45.802978811002156,-5.019192601092925,-3.9117638733654068,166.8444886371961,129.99265648696684,36.85183215022926,191.4274822101072,131.39680411453008,60.030678095577116,191.50792403319494,137.01207660622097,54.49584742697397,-42.857142857142854,0.0,42.857142857142854,-71.42857142857143,0.0,71.42857142857143,-47.61904761904762,33.33333333333333,80.95238095238095,36.64348242594931,26.60106639888802,20.344907266519293,26.97087184728647,29.602816675316024,20.325295457318813,20.52496980485259,29.397459839066137,20.56177731831547,161719700,83.3383058963075,74.4660270601058,50.86409102088153,52.12521419169871,50.36022512215004,51.95725889212155,BA
2025-04-14,159.82000732421875,162.5500030517578,157.60000610351562,159.27999877929688,7288700,0.0,0.0,52.29243393786425,47.90870997180653,47.184813669761645,-4.4632507965981745,-4.02206125801196,169.5557061349941,129.6728661655081,39.882839969485985,187.36936759912382,132.12491907428577,55.24444852483805,191.4520092707145,136.82703910400645,54.62497016670807,71.42857142857143,100.0,28.57142857142857,-64.28571428571429,0.0,64.28571428571429,-47.61904761904762,28.57142857142857,76.19047619047619,31.714405548492977,24.50774756233487,25.579588650506718,25.736556133033126,28.28500740169451,23.287407380508583,20.080264986182833,28.441244708349178,22.718436505952706,169008400,90.28807707071114,79.27305086020978,55.93376084153289,51.59352306388069,54.755043069259855,51.03266184021252,BA
2025-04-15,155.27999877929688,159.1199951171875,155.27999877929688,155.52000427246094,11541100,0.0,0.0,47.083904860330556,45.31227864853212,45.31536949374587,-4.276763180555321,-4.073001642520633,169.38915946718146,135.2479865289123,34.141172938269165,183.71961670976495,132.4846701380308,51.234946571734156,191.3837229720689,136.29246808540879,55.091254886660124,71.42857142857142,85.71428571428571,14.285714285714285,-57.14285714285714,0.0,57.14285714285714,-47.61904761904762,23.809523809523807,71.42857142857143,27.88943822617921,26.531621196390187,24.03387081302463,24.825176730976203,29.25052515043874,22.530743332068763,19.768422469986444,29.131928095710887,22.187590422420072,157467300,79.1208816109149,84.24908819264452,49.943759315042236,52.24720372581887,47.982717329227675,51.03266184021252,BA
2025-04-16,154.3699951171875,157.66000366210938,153.5399932861328,156.47000122070312,6809600,0.0,0.0,48.59321493264958,46.106999142514155,45.884168580863424,-4.006133375185556,-4.0596279890536175,167.96566893532713,141.70290580658133,26.262763128745803,179.2986180583693,133.67138316233383,45.627234896035475,191.30600399099941,135.8844721994768,55.421531791522625,71.42857142857143,71.42857142857143,0.0,-50.0,0.0,50.0,-47.619047619047606,19.047619047619047,66.66666666666666,25.38740974371463,27.594581435461706,22.406816927500795,24.156399393412105,29.702158966862424,21.746946947412788,19.55531505598088,29.454842398946713,21.640713777781503,164276900,75.82505122158241,81.74466996773616,55.60257769621169,53.82669928426227,49.69380727200171,50.810522556829746,BA
2025-04-17,157.1300048828125,163.89999389648438,157.0,161.89999389648438,9227300,0.0,0.0,56.80834351495142,50.531974695576494,49.063866871027166,-3.31528572589977,-3.9107595364228485,162.87674495901715,153.22325678484444,9.653488174172708,176.77217672764047,134.5678239699042,42.204352757736274,190.50515633117303,135.66436736209332,54.84078896907971,100.0,100.0,0.0,-42.857142857142854,0.0,42.857142857142854,-47.61904761904762,14.285714285714285,61.904761904761905,23.32248118041247,24.15419208191618,30.084005276593146,22.71617763189887,27.8224205963379,25.685684263649616,18.96119494868548,28.14141942052452,24.420658809768273,173504200,92.29583721758594,82.41392335002774,76.20583341403506,60.58405680842966,59.474055381280166,52.383526660836516,BA
2025-04-21,160.0,160.0,156.47000122070312,159.33999633789062,5703800,0.0,0.0,52.21842683583369,48.50973602425192,47.67710757829417,-2.9404586181603065,-3.7166993527703402,162.27535115760972,153.40179030444384,8.873560853165884,174.44795356650877,135.29061760048342,39.15733596602536,189.5497421951617,135.33501907018425,54.21472312497747,85.71428571428571,85.71428571428571,0.0,-35.714285714285715,0.0,35.714285714285715,-47.61904761904761,9.523809523809524,57.14285714285714,21.255071401569413,22.77114320416025,27.193302824064336,21.44057451393515,26.96546803601424,24.46701483845427,18.42330431332575,27.533282277363508,23.612691918505195,167800400,68.5300163434483,78.88363492753888,72.35153938018858,68.05331683014509,54.86310785756336,54.67699017028175,BA
2025-04-22,162.5,163.08999633789062,158.5,162.52000427246094,9147300,0.0,0.0,57.22683283634821,51.12620471593349,49.537423420760476,-2.359605309701692,-3.445280544156611,163.85220104101006,153.8249404210435,10.027260619966569,173.1432733751912,135.78815580658892,37.35511756860228,187.88871248389188,135.5112872254645,52.377425258427365,71.42857142857143,71.42857142857143,0.0,-28.57142857142857,0.0,28.57142857142857,-47.61904761904763,4.761904761904762,52.38095238095239,20.957296883373097,20.800112857063624,30.666619954610468,19.962889222231524,25.84902462607645,26.241254231853056,17.72023563410419,26.747817114054268,24.859573870494312,176947700,88.40344258973839,83.07643205025754,81.06023949312876,76.53920409578411,60.59078898838496,58.30931740907616,BA
2025-04-23,174.0,176.5800018310547,169.91000366210938,172.3699951171875,16264700,0.0,0.0,68.97765235590302,58.209847978033515,54.76787141920121,-1.091876464353362,-2.9745997281959613,171.43953347942065,150.67475049100344,20.76478298841721,174.31814468819675,135.15756985909678,39.16057482909997,186.525874211037,136.06174466219588,50.46412954884113,100.0,100.0,0.0,78.57142857142857,100.0,21.428571428571427,-47.61904761904761,0.0,47.61904761904761,24.925423473950808,15.886020703285098,46.08907942506053,20.01567555597948,22.74281626578036,34.61748785746587,17.42151562913341,24.49982810544874,30.83394956199867,193212400,81.72740819232425,79.5536223751703,91.17398955300702,81.52858947544145,79.11586186757359,64.85658623784063,BA
2025-04-24,171.1999969482422,177.39999389648438,169.0,176.25999450683594,10984200,0.0,0.0,72.46319778980748,60.63631689762557,56.63186008810638,0.224114764245968,-2.3348568297075754,178.12954172104207,148.8361696001075,29.293372120934578,178.87411775299495,134.22302405783097,44.65109369516398,185.33517402914765,136.6495875268419,48.68558650230574,71.42857142857143,100.0,28.57142857142857,85.71428571428572,100.0,14.285714285714285,-42.857142857142854,0.0,42.857142857142854,27.732172981992587,15.171635055442795,39.57260416272277,19.940609709884793,21.888117497032844,32.13311030026088,17.082801267989307,23.815395298213886,29.28974627607336,204196600,95.22213176661089,88.45099418289116,97.6504541472027,89.96156106444614,87.17570856522158,75.62745314039337,BA
2025-04-25,176.5,180.3300018310547,175.86000061035156,177.9499969482422,7644200,0.0,0.0,73.94687847003621,61.67738327300724,57.43207351833995,1.3874230182835845,-1.5904008601093436,182.71280840276194,150.66147225432513,32.0513361484368,181.42474542643853,137.58096790015188,43.84377752628666,185.22537700254568,136.70224111501383,48.52313588753185,85.71428571428572,100.0,14.285714285714285,92.85714285714286,100.0,7.142857142857142,-38.095238095238095,0.0,38.095238095238095,30.891029889353273,13.947351738131891,41.66872363718107,20.146029783012466,21.023468634083546,33.45311278576458,16.90281062285321,23.167111491512056,30.276746732618303,211840800,91.11607269993335,89.35520421962282,95.37413989507765,94.73286119842912,91.99474209669621,86.09543750983046,BA
2025-04-28,182.75,184.52999877929688,180.75,182.3000030517578,9302600,0.0,0.0,77.5751933330564,64.29496007778744,59.4540422600476,2.630044809410805,-0.7463117262053139,187.16995201977207,153.58432916047346,33.58562285929861,184.25741448980742,140.95401347126958,43.30340101853784,185.86488860166008,136.36653927222386,49.49834932943622,100.0,100.0,0.0,100.0,100.0,0.0,66.66666666666667,100.0,33.33333333333333,34.58185809903118,12.249728986679278,44.36608279012948,20.713647874061852,19.78450218347491,35.24328365187061,16.928920525247495,22.23173095475197,31.63146033378877,221143400,92.05275865444223,92.7969877069955,95.2684160905905,96.09767004429027,95.9928194571106,91.72109003967614,BA
2025-04-29,182.52000427246094,184.25,181.1999969482422,182.0,6795000,0.0,0.0,76.71556389395231,63.97043811608092,59.250240858184355,3.549705002781508,0.11289161959205042,190.13492120755257,156.3622188594117,33.772702348140854,185.27629902549913,146.0222718799138,39.254027145585326,187.34792044770006,135.71112670631777,51.63679374138229,71.42857142857142,85.71428571428571,14.285714285714285,92.85714285714286,92.85714285714286,0.0,66.66666666666666,95.23809523809523,28.57142857142857,37.74542513589795,11.493223087243768,41.62616883757798,21.24072181575057,19.219113047356394,34.23612312222361,16.953787098956337,21.803279307380272,31.021856371039863,214348400,90.98361012322316,91.38414715919959,94.56965233277067,95.07073610614627,95.453730356192,94.48043063666627,BA
2025-04-30,178.47000122070312,183.7899932861328,177.6300048828125,183.24000549316406,6266800,0.0,0.0,77.89667498915529,64.76213577250206,59.847585105146834,4.328701831768456,0.9560536620273314,190.26515449112827,163.06055962019985,27.204594870928418,188.62143015813638,145.87999762855446,42.741432529581914,189.32590586263444,134.94171295246974,54.3841929101647,71.42857142857143,71.42857142857143,0.0,85.71428571428571,85.71428571428571,0.0,66.66666666666667,90.47619047619048,23.809523809523807,37.38946217749039,17.39526488681212,36.338340594449456,21.152507116600535,21.485877052437395,32.23265378625103,16.737457423694675,23.222743772554523,29.803795388503012,220615200,95.04420535294524,92.69352471020356,96.32689787732488,95.38832210022868,97.6819525110239,96.37616744144218,BA
2025-05-01,182.85000610351562,184.75,182.02999877929688,182.88999938964844,7322900,0.0,0.0,76.6168571603305,64.33243409018642,59.58870130950137,4.86177633246902,1.7371981961156693,187.25473530919732,171.89097740704153,15.363757902155783,190.9309172724547,147.48050981669152,43.450407455763184,191.340296489071,134.32922720419535,57.011069284875646,100.0,100.0,0.0,100.0,100.0,0.0,80.95238095238095,100.0,19.047619047619047,37.46554456980001,16.32682837621101,36.274217447870136,21.1731859120506,20.90416920842903,32.3155459999813,16.581362650325193,22.80754290423558,29.90196132876421,213292300,88.19047231522818,91.40609593046553,94.32060882335401,95.07238634448318,96.67084164505437,96.60217483742342,BA
2025-05-02,185.0,187.5800018310547,184.0800018310547,185.4600067138672,8695900,0.0,0.0,79.5018773453016,66.11052576672495,60.89295269123677,5.429037265349081,2.4755660099623515,187.37430921118815,175.51140681838777,11.862902392800379,193.31956051342334,149.18043948657666,44.13912102684668,193.66012598009007,133.61892239463089,60.041203585459186,85.71428571428572,100.0,14.285714285714285,100.0,100.0,0.0,85.71428571428572,100.0,14.285714285714285,38.63169000188178,14.531371276788688,38.92085279586254,21.49498740010493,19.903545183485615,33.657053592015075,16.579952764157635,22.09241905163034,30.856373490222673,221988200,88.5899089975108,90.60819555522806,93.77204881018233,94.8065185036204,96.38842380340024,96.91373931982616,BA
2025-05-05,184.38999938964844,187.5800018310547,184.38999938964844,186.4600067138672,5413700,0.0,0.0,80.58906581807446,66.8039787686902,61.40190756538425,5.891375178399272,3.158727843649736,187.97180209784116,177.82820313374364,10.14359896409752,195.4882871489105,150.8945711274567,44.593716021453815,196.2856317584956,134.37913119258323,61.90650056591238,85.71428571428571,85.71428571428571,0.0,78.57142857142858,92.85714285714286,14.285714285714285,85.71428571428571,95.23809523809523,9.523809523809524,39.63124322938044,13.365073882919877,35.79703961138531,21.79380306758395,19.229320599172173,32.51693444449155,16.57861001542663,21.608541511760297,30.18054410011076,227401900,90.4437286643874,89.0747033257088,96.70976840176327,94.93414201176654,98.09200140474447,97.05042228439969,BA
