date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_7,RSI_14,RSI_21,MACD,MACD_Signal,BB_High_7,BB_Low_7,BB_Width_7,BB_High_14,BB_Low_14,BB_Width_14,BB_High_21,BB_Low_21,BB_Width_21,Aroon_7,Aroon_Up_7,Aroon_Down_7,Aroon_14,Aroon_Up_14,Aroon_Down_14,Aroon_21,Aroon_Up_21,Aroon_Down_21,ADX_7,ADX_neg_7,ADX_pos_7,ADX_14,ADX_neg_14,ADX_pos_14,ADX_21,ADX_neg_21,ADX_pos_21,OBV,Stoch_7,Stoch_Signal_7,Stoch_14,Stoch_Signal_14,Stoch_21,Stoch_Signal_21,ticker
2025-03-13,226.80361255317922,227.001432133455,221.78880242888832,222.7383575439453,16467900,0.0,0.0,11.100661029023428,21.580563819906445,28.844334501255403,-9.026208687948241,-4.730866263328852,252.65889460040376,214.9937281674534,37.66516643295034,271.48489734205526,218.39450154884875,53.09039579320651,287.12600910375005,220.19475389383177,66.93125520991828,-100.0,0.0,100.0,-100.0,0.0,100.0,-76.19047619047619,23.809523809523807,100.0,64.09551138036436,43.096481355770614,5.371430246584093,40.35985768153178,38.8170164975403,9.461451962534753,29.03321622588782,35.13439353749766,12.617127582065912,63600400,3.33104374802488,4.491741124419115,2.2445796774272346,3.2659888135384385,1.7136853942244221,2.8490432266364585,JPM
2025-03-14,225.63644850368712,230.60179989662197,225.10233413446554,229.909423828125,11962100,0.0,0.0,31.96934565865115,32.072936609839175,35.840415522444616,-9.148634467448574,-5.614419904152797,245.4937955795883,216.76392536767733,28.729870211910963,269.3557759643879,216.44000040279965,52.91577556158822,285.4535970683717,217.81556797069078,67.63802909768094,-85.71428571428571,0.0,85.71428571428571,-92.85714285714286,0.0,92.85714285714286,-76.19047619047618,19.047619047619047,95.23809523809523,62.430444657191245,36.63582859056432,11.430056924534167,40.92687900043541,35.64712475726115,12.427815192932865,29.501472751165778,33.07548987372364,14.56085910872599,75562500,32.67012355358801,13.321056437321673,19.50582460229157,8.198927289908355,14.655484513990428,6.209436816054697,JPM
2025-03-17,228.6631332535334,233.10425600169597,227.95098578763776,231.38319396972656,9586000,0.0,0.0,35.594387829270104,34.02659923632882,37.173397375303495,-9.02272844900969,-6.296081613124176,239.40338921632377,219.29069822089718,20.11269099542659,267.46553780786644,215.01388462516925,52.451653182697186,283.050464819897,216.22550854552338,66.82495627437362,-71.42857142857143,0.0,71.42857142857143,-57.14285714285714,28.57142857142857,85.71428571428571,-76.1904761904762,14.285714285714285,90.47619047619048,58.7432160081298,32.86851581460405,15.248236225070347,40.87065805075341,33.70460091153686,14.396801187812045,29.68634052241121,31.793452279970374,15.878719426123666,85148500,43.13026274473623,26.377143348783047,23.04583717926956,14.932080486329463,17.315233617606243,11.228134508607022,JPM
2025-03-18,231.76896308666025,233.59881306276074,230.9776696760403,232.41188049316406,10344900,0.0,0.0,38.272845330560216,35.42272463007397,38.115690109587085,-8.7392005529328,-6.784705401085901,234.76882382279067,221.85943283876068,12.909390984029983,264.79001539258473,214.3235950112936,50.46642038129113,280.0562058900575,215.29911172526988,64.75709416478765,-57.14285714285714,0.0,57.14285714285714,-57.14285714285714,21.428571428571427,78.57142857142857,-76.19047619047619,9.523809523809524,85.71428571428571,55.12663870370806,30.978191282868128,15.456414428276052,40.7026070828283,32.72770137507667,14.526394826334252,29.810788153456418,31.148643741679244,15.939345334283928,95493400,80.8734550554803,52.22461378460152,25.516753862911415,22.689471881490856,19.17172940441956,17.0474825120054,JPM
2025-03-19,233.17349950460147,239.69175042520317,232.33274743393625,236.50680541992188,10120600,0.0,0.0,48.2649235678382,40.7939028818248,41.76632703934969,-8.090810605405466,-7.045926441949814,237.95611020432884,220.61928129260198,17.336828911726855,261.6429125009564,214.6531407042612,46.98977179669521,275.66490366413376,215.84323435669953,59.821669307434234,57.142857142857146,100.0,42.857142857142854,-57.142857142857146,14.285714285714285,71.42857142857143,-76.19047619047619,4.761904761904762,80.95238095238095,47.268711180448584,26.06761402289036,26.130850395940058,39.22956359677031,30.090724939760527,20.027072147632296,29.330020758170864,29.391404357127627,19.71102169778135,105614000,82.20994103352766,68.73788627791474,35.352809929802746,27.971800323994586,26.561940805691584,21.016301275905786,JPM
2025-03-20,233.9845589615327,239.12794332530027,233.62847769289755,236.4078826904297,8328500,0.0,0.0,48.0457282443158,40.70582209037217,41.70392418445263,-7.498501085274825,-7.136441370614817,240.29178096105653,221.07290409753722,19.218876863519313,255.8387932246497,216.8342806802052,39.00451254444448,270.69622551034496,217.02125292389985,53.67497258644511,57.14285714285714,85.71428571428571,28.57142857142857,-57.14285714285715,7.142857142857142,64.28571428571429,-76.19047619047619,0.0,76.19047619047619,40.53334473194047,22.902382658701914,22.95794062469991,37.861737502573604,28.258312763565684,18.807498643493716,28.8721470483751,28.145481147420742,18.875457016288134,97285500,81.65739108749335,81.58026239216711,35.11519641283274,31.994920068515643,27.114280799515246,24.28265033654212,JPM
2025-03-21,235.22095555836572,239.66207827569025,233.92521996829396,238.99937438964844,19326900,0.0,0.0,54.37819151350692,44.110341549371334,44.00520116375214,-6.7422592335507545,-7.057604943202005,242.67140468800943,222.57342912197942,20.097975566030016,250.60749335071677,219.38225928251427,31.225234068202496,268.02390107708334,217.32253446979166,50.701366607291675,57.142857142857146,71.42857142857143,14.285714285714285,-57.14285714285714,0.0,57.14285714285714,-71.42857142857143,0.0,71.42857142857143,35.17577964767797,19.953699987527646,21.200842783131836,36.47708708097883,26.448904688083598,18.199401616445904,28.384142710752528,26.896627086552886,18.45105027832773,116612400,96.13261438452903,86.66664883518335,52.72726433035476,41.065090224330085,38.69244972146751,30.789557108891433,JPM
2025-03-24,242.80746157987303,245.98252103650395,241.74911848944075,245.359375,9422700,0.0,0.0,66.18061610170358,51.474245039847396,49.17532360251394,-5.565576717174224,-6.7591992979964495,245.6564031838761,226.0515784706998,19.6048247131763,249.98901981690372,219.69128239431282,30.2977374225909,265.8938733803908,217.9283864317372,47.96548694865359,100.0,100.0,0.0,-50.0,0.0,50.0,-66.66666666666666,0.0,66.66666666666666,34.556446697906175,16.869314600503024,31.914445144629745,33.96077447576242,24.40078289071255,23.798908234631686,27.34500295797196,25.453146875225745,22.318286123887056,126035100,97.01561083036513,91.60187210079584,82.68567790891802,56.84271288403519,55.716648080259674,40.5077928670808,JPM
2025-03-25,246.5957574288633,249.07844069615854,244.92415405885703,248.3959503173828,9287700,0.0,0.0,70.4402577942962,54.55312158090759,51.423822483102725,-4.338015156607355,-6.274962469718631,250.23725099082247,226.75259537496993,23.484655615852546,249.857678325167,219.76610533136204,30.09157299380496,264.4491977038313,218.4112686628911,46.03792904094021,100.0,100.0,0.0,-42.857142857142854,0.0,42.857142857142854,-61.904761904761905,0.0,61.904761904761905,35.41681380362599,15.234850175808997,36.04282738029805,31.96102985425481,23.24745325720552,26.19646126137556,26.103161570769522,24.62754857054411,24.011614396854146,135322800,96.76965170802247,96.63929230763888,97.4990860190541,77.63734275277564,63.9106706697335,52.77325615715355,JPM
2025-03-26,249.84995754909292,251.89741367410434,247.06065155851644,248.2970428466797,12779300,0.0,0.0,70.10471614039807,54.43197705226585,51.34613337498842,-3.3347043856597054,-5.686910852906846,252.76579437764858,229.05658023870186,23.70921413894672,251.0840618853046,219.17416914148112,31.90989274382349,263.6128445321413,218.64756196199932,44.965282570141994,100.0,100.0,0.0,64.28571428571428,100.0,35.714285714285715,-38.09523809523809,19.047619047619047,57.14285714285714,37.25883628697352,13.463007413859044,38.6293136184461,30.542709715003944,21.946793451628945,27.991611615891394,25.018583485025086,23.688241275200696,25.318713323583093,122543500,82.78960379363227,92.1916221106733,88.04205614765205,89.40894002520805,63.67309380454769,61.100137518180276,JPM
2025-03-27,246.8133540584311,247.91127004042926,244.4889325808376,245.418701171875,8022500,0.0,0.0,60.34520023543209,50.89023759590578,49.08041186812853,-2.7402436658342992,-5.097577415492337,252.62082386541516,232.917785230567,19.703038634848156,252.22433862082934,218.85909425793741,33.36524436289193,262.2146917782151,219.0405848563645,43.17410692185064,85.71428571428571,85.71428571428571,0.0,64.28571428571429,92.85714285714286,28.57142857142857,-38.0952380952381,14.285714285714285,52.38095238095239,36.260361492893146,18.68170159449228,34.90089140168182,28.742974204869054,24.011364513165713,26.723880005090628,23.873677667476557,25.02842105563518,24.544803850110245,114521000,66.88564771461351,82.14830107208944,78.48219418204236,88.00777878291619,56.75928449193969,61.447682988740276,JPM
2025-03-28,244.25156905165645,246.7935816386226,238.48503839347757,240.2061004638672,11978400,0.0,0.0,46.62992175158062,45.159524602833656,45.28100138090747,-2.6590902390790063,-4.609879980209671,252.08861167401096,234.5069388630984,17.58167281091255,252.80008039199436,219.78539062502574,33.014689766968615,260.2934934140001,219.4357255685148,40.85776784548531,71.42857142857143,71.42857142857143,0.0,64.28571428571428,85.71428571428571,21.428571428571427,-38.09523809523809,9.523809523809524,47.61904761904761,31.387524963583953,29.249057407664207,28.01753600195524,27.29839662342805,28.652048891507103,24.15359518111885,23.22003482508864,28.119480239572166,22.93853278616238,102542600,36.00441086298634,61.893220790410716,61.169536797899326,75.89792904253125,44.23855853595084,54.8903122774794,JPM
2025-03-31,236.803550007372,243.18332592114766,234.7758653126784,242.62942504882812,13603000,0.0,0.0,52.48696690596637,48.08635473959814,47.27343528843974,-2.3718918296974607,-4.162282350107229,251.06029860116115,237.31283546691918,13.747463134241968,253.31396440224012,221.55494516109695,31.759019241143164,256.9555478575207,220.95087943507605,36.00466842244464,57.14285714285714,57.14285714285714,0.0,64.28571428571428,78.57142857142857,14.285714285714285,-38.095238095238095,4.761904761904762,42.857142857142854,29.33684115572026,32.05717043559186,22.72608235146718,26.48312440815277,30.119234025038956,21.86219882318032,22.840017007630777,29.159554826098972,21.44724956656024,116145600,48.43151160628827,50.44052339462939,69.21814643062021,69.62329247018731,50.05941164370836,50.35241822386629,JPM
2025-04-01,239.97859246519624,243.01517663530146,238.25754549564695,241.0072784423828,8054700,0.0,0.0,48.343673538253626,46.30485393325979,46.09377787658439,-2.2492507330642866,-3.7796760266986404,250.58238649940463,238.36443444088556,12.217952058519074,253.0253761819392,224.07045119320028,28.954924988738924,254.1169219815942,222.1918534206565,31.92506856093769,42.857142857142854,42.857142857142854,0.0,64.28571428571429,71.42857142857143,7.142857142857142,-38.095238095238095,0.0,38.095238095238095,27.579112177551384,28.50321758175723,20.20660155724822,25.72608592254,28.473104990686853,20.667347712169413,22.478095276718527,28.075052955709413,20.649583675967563,108090900,36.395149540000105,40.27702400309158,63.83049638846472,64.73939320566143,58.87879072819331,51.05892030261749,JPM
2025-04-02,238.96971018466147,244.55819267588078,238.8312349664283,243.14376831054688,7758800,0.0,0.0,53.93164796498917,48.98558059807135,47.89199936014698,-1.9570996766113637,-3.4151607566811855,250.2790340268193,238.03475643077,12.2442775960493,251.65542831713057,228.35545773895203,23.299970578178545,253.52272712037242,222.36873783963503,31.15398928073739,-42.85714285714286,28.57142857142857,71.42857142857143,64.28571428571429,64.28571428571429,0.0,-33.33333333333333,0.0,33.33333333333333,24.746838365966617,24.663332466054744,21.114117292946528,24.713599514822796,26.58926433588775,21.082560206504613,21.994378171470245,26.814553970314144,20.932143608089877,115849700,48.873517868985324,44.56672633842458,67.33114618820996,66.79326300243163,70.9264393091251,59.95488056034225,JPM
2025-04-03,231.719508746669,232.58003223448276,224.82538986943266,226.20025634765625,17188500,0.0,0.0,26.95401805975483,34.3423997840912,37.48071989256381,-3.057522456468746,-3.343633096638698,254.07225571930738,227.89990788978858,26.1723478295188,252.42005202500656,227.06095296243763,25.35909906256893,252.42260039475872,221.31730991262594,31.105290482132773,-85.71428571428572,14.285714285714285,100.0,-42.85714285714286,57.14285714285714,100.0,42.85714285714286,71.42857142857143,28.57142857142857,28.333958044096626,41.99089745605676,14.050512970567022,25.464580461296755,35.845173392300886,17.169513297514506,22.345777421967302,33.31942804070348,18.189359234830942,98661200,5.078550787866627,30.115739398950698,5.078550787866627,45.41339778818044,14.651801382798322,48.15234380670557,JPM
2025-04-04,214.27768710386405,216.65622756738406,207.92827135214827,209.2718048095703,27170700,1.4,0.0,17.026422184648098,25.984749654881014,30.52033138707074,-5.235251281828596,-3.7219567336766777,259.7240319065744,211.09806369191892,48.62596821465547,258.06282569912076,218.2594094083011,39.803416290819655,254.3755843885956,216.070601495426,38.30498289316961,-100.0,0.0,100.0,-50.0,50.0,100.0,-33.33333333333334,66.66666666666666,100.0,34.21050558945056,56.13769661764347,10.113281013523485,27.355771215997258,45.25905679189579,14.315359617012602,23.34526732386574,40.45806518313177,15.994366859229341,71490500,3.3602618650407283,19.104110173964234,3.0556280756723897,25.155108350582996,3.0556280756723897,29.54462292253193,JPM
2025-04-07,204.7834355582524,220.98537953301252,201.19074317352408,213.411865234375,22914400,0.0,0.0,24.916829336064893,30.443039228138247,33.68282960292251,-6.551526865737742,-4.28787076008889,257.7981337572718,203.8791515733644,53.91898218390739,260.346997825264,213.26094938804516,47.086048437218835,255.12757229736073,212.8204780653625,42.307094231998235,-100.0,0.0,100.0,-57.142857142857146,42.857142857142854,100.0,-38.095238095238095,61.904761904761905,100.0,39.91897262342791,50.357553862030954,7.468270293699702,29.454302137317804,43.436208081217984,11.990022836873202,24.503414742266312,39.68306503445653,14.063860397466115,94404900,26.79903811295469,11.74595025528736,24.101606238790744,10.745261700776586,24.101606238790744,13.936345232420477,JPM
2025-04-08,222.4483255219985,226.74760515180634,212.22756134051636,215.8302001953125,19485700,0.0,0.0,29.486534891362936,32.982433708965445,35.48393648321378,-7.315220025868257,-4.893340613244764,254.86787900014934,199.84486339661407,55.02301560353527,261.23478052001997,209.4193659469164,51.81541457310357,255.7848487168817,210.84304609338614,44.94180262349556,-85.71428571428571,0.0,85.71428571428571,-57.142857142857146,35.714285714285715,92.85714285714286,-38.09523809523809,57.14285714285714,95.23809523809523,41.49894785857935,41.147780127974684,13.360243948344014,30.460915215374495,38.496412875673094,15.139599935000955,25.154750727841993,36.307757629881365,16.243076450026507,113890600,33.75678576853562,21.305361915510357,28.87087019768117,18.676034837381437,28.87087019768117,18.676034837381426,JPM
2025-04-09,211.48116212798968,236.3413904875764,209.9883539247333,233.21644592285156,24022400,0.0,0.0,53.317290656405845,47.75108648912057,46.46050151050114,-6.4432538109432755,-5.203323252784466,251.23026889785612,200.79305089148542,50.4372180063707,261.0209278757909,209.17729905292003,51.84362882287087,255.89973391112093,211.35397906088426,44.545754850236676,-42.85714285714286,28.57142857142857,71.42857142857143,-57.14285714285714,28.57142857142857,85.71428571428571,-38.095238095238095,52.38095238095239,90.47619047619048,38.42111024996621,29.661355709936633,19.793159839524048,30.051482126181636,31.495522489318017,19.00686247247591,25.110788716799693,31.24345937831754,19.05529284134936,137913000,73.84732816161376,44.8010506810347,63.15875689168153,38.71041110938448,63.15875689168153,38.710411109384474,JPM
2025-04-10,228.89726140648398,229.24558940026782,219.04473318541363,226.0211181640625,18896400,0.0,0.0,45.83766588535571,43.480601296573454,43.262050104075506,-6.260648263643986,-5.41478825495637,245.98748152730644,201.754078182515,44.23340334479144,260.3961762477388,207.948014077317,52.448162170421824,255.88757733647756,211.42349415022258,44.46408318625498,-42.857142857142854,14.285714285714285,57.14285714285714,-57.14285714285714,21.428571428571427,78.57142857142857,-38.095238095238095,47.61904761904761,85.71428571428571,35.782963728297815,25.240772613327984,16.843284295374144,29.671294257645418,28.494492720206672,17.195806309916573,25.068920134854643,28.96240594611912,17.664085145332486,119016600,57.25578809791218,54.953300676020525,48.968655889670906,46.99942765967787,48.968655889670906,46.999427659677856,JPM
2025-04-11,225.22493902067106,237.43611393057705,223.92122233367354,235.06752014160156,20284500,0.0,0.0,55.08073975891919,49.58526112173682,47.98884702600121,-5.324584520245196,-5.396747508014136,241.24285459922976,204.19120563375014,37.051648965479615,258.9322797749577,207.9416455703269,50.990634204630794,255.9350983196723,212.55017912870937,43.38491919096293,-42.857142857142854,0.0,42.857142857142854,-57.142857142857146,14.285714285714285,71.42857142857143,-38.095238095238095,42.857142857142854,80.95238095238095,31.123677319847154,21.650740510473163,23.06739257362614,28.294712283821386,25.954624704996395,21.064986403715587,24.515696901743222,26.98931234310517,20.58939052391373,139301100,93.46511364209294,74.85607663387297,66.8093105574538,59.64557444626874,66.8093105574538,59.64557444626873,JPM
2025-04-14,235.96321353384425,238.6303567972165,232.5098494767974,233.59461975097656,13017800,0.0,0.0,53.35128879616415,48.66364356998101,47.314973032503524,-4.648018547088071,-5.247001715828923,243.75891894508678,203.78781654598467,39.97110239910211,256.49637104926376,208.26307850081997,48.233292548443785,256.0269901323045,212.8092583563488,43.217731775955684,71.42857142857143,100.0,28.57142857142857,-57.14285714285715,7.142857142857142,64.28571428571429,-38.095238095238095,38.095238095238095,76.19047619047619,27.569188767063945,20.137451624030735,22.818897529469808,26.876721432831292,24.873330922799706,21.00029399875832,23.917985870502736,26.142429845326546,20.555588550106435,126283300,86.54970882751513,79.09020352250677,63.9045637537603,59.894176733628335,63.9045637537603,59.89417673362832,JPM
2025-04-15,234.9680142266721,237.50577599086887,231.70374154597005,232.0122528076172,10912900,0.0,0.0,51.331199735182565,47.63921602797281,46.577179757479165,-4.191205320898632,-5.035842436842866,243.63004638480652,210.41395996284973,33.21608642195679,253.66313363738578,208.769917335689,44.89321630169678,256.04177236910454,212.85438648506218,43.18738588404236,71.42857142857142,85.71428571428571,14.285714285714285,-57.14285714285714,0.0,57.14285714285714,-38.0952380952381,33.33333333333333,71.42857142857143,24.152273706026886,19.689420447316078,21.181530308322653,25.64318476395874,24.425399424744725,20.143566166376083,23.387334231032703,25.771447298379925,19.933020774460754,115370400,82.32325777686106,87.44602674882306,65.96995303990406,65.56127578370605,60.78393499281401,63.83260310134269,JPM
2025-04-16,230.88766518199,232.46009162059124,226.83717169766902,228.50912475585938,9322300,0.0,0.0,46.75841283002243,45.362508815006485,44.94794362566268,-4.064992007404413,-4.841672350955175,241.53332718968682,216.82418187839352,24.709145311293298,251.04390816195286,208.9734890374054,42.07041912454747,255.989590097698,212.5348777338682,43.4547123638298,71.42857142857143,71.42857142857143,0.0,-50.0,0.0,50.0,-38.09523809523809,28.57142857142857,66.66666666666666,22.35134310636466,24.706654741295438,19.592034604106026,24.99083745846057,26.962458157110152,19.3209227169273,23.110996788840346,27.58858034445702,19.337059486761127,106048100,64.66297386248519,77.8453134889538,59.90500263101609,63.259839808226815,53.87532116119254,59.521273302588945,JPM
2025-04-17,229.69342787144265,233.21644858973698,229.44462650138817,230.84786987304688,9557900,0.0,0.0,50.21294809192618,47.177494237525245,46.26553266316647,-3.7332156754335415,-4.619981015850849,237.15486626909575,225.49340556405156,11.661460705044192,249.61791111066233,209.062596004293,40.555315106369335,255.74243789992101,212.24308368908567,43.49935421083535,42.857142857142854,57.14285714285714,14.285714285714285,-42.857142857142854,0.0,42.857142857142854,-38.0952380952381,23.809523809523807,61.904761904761905,20.395036909244272,23.0194929004042,19.351363257018782,24.28005473896115,26.004980437991193,19.205394567454142,22.797880622205298,26.88208491674929,19.253335965938494,115606000,72.82841231872656,73.27154798602429,68.38568336353548,64.75354634481853,58.487623830839794,57.71562666161544,JPM
2025-04-21,229.52424145918462,230.69857661984034,225.25480150653433,227.89210510253906,8716200,0.0,0.0,45.82856347768604,45.13676907867949,44.84136371458489,-3.6665206884833594,-4.429288950377351,236.59408916168496,224.53294243708734,12.06114672459762,247.17918438475192,209.39599130930497,37.783193075446945,255.45889179849928,211.71560335356543,43.74328844493385,42.857142857142854,42.857142857142854,0.0,-21.42857142857143,14.285714285714285,35.714285714285715,-38.09523809523809,19.047619047619047,57.14285714285714,20.588957126165507,27.506770954118398,17.67796993878142,24.044954248642266,28.130640159247616,18.37064843838663,22.695683186009422,28.369014886886728,18.657271164226962,106889800,45.17278638906214,60.88805752342464,61.57005365871,63.286913217753856,52.65847997002569,55.007141654019335,JPM
2025-04-22,230.86775692306756,234.8585405116524,230.26068098881774,234.46044921875,10701400,0.0,0.0,55.82794891443103,50.283386644890804,48.537676102136345,-3.0485125989701487,-4.153133680095911,237.00755165769567,226.53071738527308,10.476834272422593,245.7274628748745,209.9124515015206,35.81501137335391,255.11387559455446,211.62834096980563,43.48553462474882,28.57142857142857,28.57142857142857,0.0,-21.428571428571427,7.142857142857142,28.57142857142857,-38.0952380952381,14.285714285714285,52.38095238095239,18.278108867017753,24.43614802319085,22.37055900276283,23.224708076742044,26.58094334644604,20.648245131995196,22.317410504951336,27.26507855428602,20.254945146743523,117591200,71.65089768672829,63.217365464839,76.71584662459331,68.8905278822796,65.61208952744235,58.919397776102606,JPM
2025-04-23,239.0682584037366,245.60675042283196,238.84931198623212,239.72509765625,14126800,0.0,0.0,62.33010810356921,54.00752224886343,51.28506447715944,-2.1096053873974654,-3.744428021556222,239.89260561122347,224.97639986450196,14.916205746721516,244.71764525549082,210.43388759886187,34.28375765662895,254.38132347913287,211.82429524296535,42.557028236167525,100.0,100.0,0.0,78.57142857142857,100.0,21.428571428571427,-38.09523809523809,9.523809523809524,47.61904761904761,19.51661453977004,20.222255773899906,35.141480997849804,21.973803753377208,24.276538741127048,27.21792711633555,21.31715161227997,25.592010394270332,24.92918556068281,131718000,71.1002971225424,62.641327066110954,86.75780843251367,75.01456957193899,75.99464548216581,64.75507165987794,JPM
2025-04-24,238.59055573191884,244.29307860524065,236.44090835427102,243.46705627441406,9055200,0.0,0.0,66.42802643893927,56.50160832054574,53.15163335608055,-1.0514494157716001,-3.2058323003992975,244.63607916931696,223.05362245596208,21.582456713354873,247.76619777571344,209.85202078246178,37.91417699325166,253.56753743983558,212.1686628019799,41.39887463785567,28.57142857142857,85.71428571428571,57.14285714285714,78.57142857142858,92.85714285714286,14.285714285714285,-38.095238095238095,4.761904761904762,42.857142857142854,19.257899724422682,21.519410831464928,30.779199193144702,20.527594845362046,24.671203143954514,25.538259836851523,20.490550223693734,25.812569271554302,23.8467922944592,140773200,89.48653931268244,77.41257804065106,95.18260581954665,86.2187536255512,83.37426355060366,74.99366618673726,JPM
2025-04-25,243.477010599773,244.44236111433239,240.5909208295343,242.38229370117188,8588600,0.0,0.0,64.07074623193554,55.56098666061317,52.538877194315546,-0.29696127386444005,-2.6240580950923262,247.46725592642113,223.1853145255878,24.28194140083332,247.92455418967984,214.42373421015276,33.50081997952708,252.58764484828387,212.58524595110228,40.00239889718159,28.571428571428577,71.42857142857143,42.857142857142854,78.57142857142857,85.71428571428571,7.142857142857142,-38.095238095238095,0.0,38.095238095238095,19.097713054164707,20.092159289876058,28.994874915483575,19.20230640512197,23.89236797405086,24.854413333812612,19.694685632442344,25.247987924457487,23.40998468046566,132184600,84.15652115224218,81.58111919582235,92.74032736990259,91.56024720732097,88.16585190700435,82.51158697992459,JPM
2025-04-28,243.3874504868157,245.65651777314966,239.68528487529596,242.0538787841797,7394300,0.0,0.0,63.277615213261065,55.26103858938622,52.347036536857765,0.2713477473439241,-2.0449769266050764,248.7387750025523,225.78372517183385,22.95504983071845,247.62525330495632,218.81475131627693,28.81050198867939,252.06426558376208,212.78816594060547,39.27609964315661,71.42857142857143,100.0,28.57142857142857,100.0,100.0,0.0,-33.33333333333333,0.0,33.33333333333333,19.51405453442924,17.93997432770648,28.067098855469542,18.122312924432304,22.696090813782668,24.62805045695377,18.864267215668832,24.379912281499237,23.30420677370042,124790300,82.34149057907834,85.32818368133432,89.89956700804512,92.60750006583146,89.60656175367157,87.04889240375985,JPM
2025-04-29,241.02881679457045,244.0741431231028,240.53121405629705,243.44715881347656,7216800,0.0,0.0,65.3976963985423,56.33795118261716,53.1097255283572,0.8246566666124124,-1.4710502079615786,249.88414895103546,228.2381480634735,21.646000887561968,246.8300277152528,223.5552567085753,23.274771006677497,252.50953350574412,212.6515702423958,39.857963263348324,71.42857142857142,85.71428571428571,14.285714285714285,85.71428571428572,92.85714285714286,7.142857142857142,-28.57142857142857,0.0,28.57142857142857,19.87091866037026,16.701588440267635,26.129643511941847,17.119461835220473,21.992484008260075,23.864550519874587,18.073392533027395,23.86864695112556,22.81549980717479,132007100,89.17072009628711,85.22291060920256,93.8057956415629,92.14856333983687,95.03132694849828,90.93458020305805,JPM
2025-04-30,240.05351967953112,244.0442881736568,237.286834483951,243.44715881347656,12991700,0.0,0.0,65.3976963985423,56.337951182617175,53.1097255283572,1.248763008869929,-0.9270875645952771,247.37377063726112,235.19282743751566,12.180943199745457,248.23781289990475,223.60900193686982,24.628810963034937,252.62988922475307,212.6090939295438,40.02079529520927,71.42857142857143,71.42857142857143,0.0,85.71428571428571,85.71428571428571,0.0,66.66666666666667,90.47619047619048,23.809523809523807,17.616453271543804,20.870588186134174,22.650451131159798,16.06971506300164,23.550139366719307,22.43589453514596,17.512891231361696,24.84173599893222,21.895924275136203,144998800,85.64963378982087,85.72061482172877,91.6978173621198,91.80106000390929,95.03132694849828,93.22307188355603,JPM
2025-05-01,241.67568327691322,247.258786353575,241.00889746026036,245.70626831054688,8689600,0.0,0.0,69.3082298116644,58.22872893736785,54.413992769395236,1.74702300318134,-0.39226545103995364,246.25849709330967,239.5211921505519,6.73730494275776,249.2904514862494,225.3685276571658,23.921923829083596,253.32340077465798,212.36310522422596,40.96029555043202,100.0,100.0,0.0,100.0,100.0,0.0,80.95238095238095,100.0,19.047619047619047,17.672806030956313,18.248706692197946,26.266263516261755,15.206204430809455,22.22491786824962,24.0676231133848,16.770044685655893,23.90602173921156,23.008493683802662,153688400,85.64858983316306,86.82298123975703,93.3475574327115,92.95039014546474,96.62994575879789,95.56419988526481,JPM
2025-05-02,250.0553248082222,252.4040103613177,248.2639670829103,251.29933166503906,7165000,0.0,0.0,76.86137435180287,62.552443350343715,57.487948647992,2.5636588446306234,0.19891940809416178,250.4678308076672,238.61878243870558,11.849048368961633,252.34476171552245,224.63304764552663,27.71171406999582,254.7607752460148,211.7024510723446,43.0583241736702,85.71428571428572,100.0,14.285714285714285,100.0,100.0,0.0,85.71428571428572,100.0,14.285714285714285,20.2188415300703,15.771539261887579,33.1287090700485,15.07161283485367,20.869574339785345,27.28464144897636,16.195322876063862,22.93397733461141,25.196538336859604,160853400,93.07979930347508,88.12600764215301,95.93108328796109,93.6588193609308,97.842983357754,96.50141868835004,JPM
2025-05-05,249.97570217088762,253.93663086730422,249.38853458930066,251.34909057617188,5450700,0.0,0.0,76.92032701484226,62.58954371069588,57.51471043350881,3.178227136743857,0.7947809538241009,253.1415515041214,238.1970715427536,14.94447996136779,254.78905911469124,224.72510322138575,30.06395589330549,257.03168809406543,211.82666529367643,45.205022800389,100.0,100.0,0.0,71.42857142857143,100.0,28.57142857142857,90.47619047619048,100.0,9.523809523809524,23.036945520254452,14.240149176819783,33.183992719446444,15.134005232852294,19.978609834600473,27.558443585035082,15.738249761574366,22.287821968007677,25.436065390309672,166304100,84.45902741657902,87.72913885107239,90.97846842826733,93.41903638297998,95.09432791015959,96.52241900890381,JPM
2025-05-06,248.80136625697406,251.43865466504587,247.80616079194616,248.05496215820312,6369900,0.0,0.0,64.27270462043435,58.460304386904525,55.10346781231171,3.360727923299521,1.307970347719185,253.57093348319495,239.38845197997472,14.182481503220231,255.84430523467967,225.9616727229096,29.882632511770055,256.57485252345623,215.97713489748875,40.597717625967476,42.857142857142854,85.71428571428571,42.857142857142854,71.42857142857143,92.85714285714286,21.428571428571427,90.47619047619047,95.23809523809523,4.761904761904762,23.918453285233323,16.672933678057277,30.43073874103394,14.922334904610013,20.81391403891515,26.582331249350094,15.195778149052686,22.77887166988072,24.848941159387582,159934200,64.67423040090931,80.73768570698782,79.4933975963686,88.800983104199,88.84904782862407,93.92878636551255,JPM
