date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_7,RSI_14,RSI_21,MACD,MACD_Signal,BB_High_7,BB_Low_7,BB_Width_7,BB_High_14,BB_Low_14,BB_Width_14,BB_High_21,BB_Low_21,BB_Width_21,Aroon_7,Aroon_Up_7,Aroon_Down_7,Aroon_14,Aroon_Up_14,Aroon_Down_14,Aroon_21,Aroon_Up_21,Aroon_Down_21,ADX_7,ADX_neg_7,ADX_pos_7,ADX_14,ADX_neg_14,ADX_pos_14,ADX_21,ADX_neg_21,ADX_pos_21,OBV,Stoch_7,Stoch_Signal_7,Stoch_14,Stoch_Signal_14,Stoch_21,Stoch_Signal_21,ticker
2025-08-01,62.31999969482422,62.70000076293945,61.189998626708984,62.470001220703125,11382000,0.0,0.0,55.47324120641752,48.54109519129964,47.51201190973242,-0.9689406807478989,-1.0542592248813034,63.56735868305564,58.13549819822226,5.431860484833379,64.01984663982697,58.85665635089569,5.1631902889312755,67.16947887859881,58.31777857931599,8.851700299282818,71.42857142857142,85.71428571428571,14.285714285714285,35.71428571428572,92.85714285714286,57.14285714285714,-71.42857142857143,0.0,71.42857142857143,54.06740591789274,13.586716793183532,31.506470578136497,32.058116387178124,18.579706298356072,25.733637013045445,0.0,19.38393243660636,24.96000969694388,-5519000,47.14966845652422,58.88765211406493,47.14966845652422,50.9529749567153,46.43949745347677,39.18895737016868,CVS
2025-08-04,62.02000045776367,62.439998626708984,61.41999816894531,61.45000076293945,7866200,0.0,0.0,46.98034537412055,44.44120872497432,44.46376086695892,-0.9231963264636889,-1.0280466451977806,63.349601533753365,59.124684136935805,4.22491739681756,63.68884843188607,58.930485107804216,4.758363324081856,66.57656306077536,58.41045279964597,8.16611026112939,71.42857142857143,71.42857142857143,0.0,35.71428571428571,85.71428571428571,50.0,-66.66666666666666,0.0,66.66666666666666,52.02054529467082,12.632951482574542,29.29476784269526,30.92139130101605,17.833812540770833,24.70054429888917,16.47528248202055,18.82421290442898,24.239278493592543,-13385200,31.0214397626324,40.30881460430585,35.035646133744585,41.646883394676586,35.035646133744585,39.32332300555588,CVS
2025-08-05,61.45000076293945,64.02999877929688,61.349998474121094,63.41999816894531,9061900,0.0,0.0,60.579373105383105,52.74310680205554,50.85755510571269,-0.7196851865714535,-0.9663743534725152,64.15878279416408,59.09264499252677,5.066137801637311,63.78182878711438,58.88154761233456,4.9002811747798205,66.1786522464597,58.56639918292552,7.612253063534183,28.57142857142857,57.14285714285714,28.57142857142857,35.714285714285715,78.57142857142857,42.857142857142854,23.809523809523803,85.71428571428571,61.904761904761905,52.231177080800585,10.448792794204497,34.48738851505425,30.664813192596256,16.061452642436915,28.141925479621023,16.690621905542333,17.47211645596318,26.759639842441764,-4323300,55.86378878978796,44.67829900298153,58.4322949984868,46.872536529585204,58.4322949984868,46.63581286190273,CVS
2025-08-06,63.130001068115234,63.900001525878906,62.52000045776367,63.52000045776367,5292200,0.0,0.0,61.169218471508714,53.126006945428855,51.157275061407304,-0.5440602056496147,-0.8819115239079351,64.41266585910468,59.94733366133338,4.465332197771296,64.01966770400564,58.772695599042635,5.246972104963007,65.6871576970988,58.800957886048515,6.8861998110502824,28.57142857142857,42.857142857142854,14.285714285714285,35.714285714285715,71.42857142857143,35.714285714285715,23.80952380952381,80.95238095238095,57.14285714285714,52.41171861176895,9.46564062679855,31.242386778054264,30.426562091920736,15.222526516485784,26.67200883851689,16.895707070801173,16.818950390123426,25.759275134294963,968900,57.1248522585856,48.00336027033532,59.61997089593757,51.02930400938965,59.61997089593757,51.029304009389655,CVS
2025-08-07,63.630001068115234,63.83000183105469,62.54999923706055,63.58000183105469,4515500,0.0,0.0,61.57171642113354,53.37013654565752,51.344228652509145,-0.39547573548365733,-0.7846243662230796,64.2220842932672,61.16077289318648,3.0613114000807187,64.41188126328007,58.70740432021603,5.704476943064037,65.22052558751514,59.04274737914222,6.177778208372921,28.57142857142857,28.57142857142857,0.0,35.71428571428572,64.28571428571429,28.57142857142857,23.809523809523803,76.19047619047619,52.38095238095239,52.56646849545613,8.59091424550603,28.35525625971008,30.20532892700775,14.467687850305037,25.349425261196572,17.091026275809593,16.228114475127356,24.85437295308965,5484400,43.58112549069136,52.1899221796883,60.33257643440803,59.4616141096108,60.33257643440803,59.4616141096108,CVS
2025-08-08,63.540000915527344,65.62000274658203,63.29999923706055,65.54000091552734,6461700,0.0,0.0,72.45341648946935,60.5906365149095,56.990736191426144,-0.11820335199987397,-0.6513401633784386,65.61094755078852,60.69762440094139,4.91332314984713,65.36981498356573,58.40161380584554,6.968201177720189,65.36745199774383,58.95562452290349,6.4118274748403365,14.285714285714285,14.285714285714285,0.0,35.71428571428571,57.14285714285714,21.428571428571427,23.809523809523817,71.42857142857143,47.61904761904761,54.624495976132934,7.1865838614121005,36.33241614637512,30.81968871605911,13.190938701614144,29.921188602185715,17.69670428047193,15.211168974535985,28.131832217337504,11946100,75.91627637583758,58.874084708371505,83.6104803620067,67.85434256411743,83.6104803620067,67.85434256411743,CVS
2025-08-11,65.62999725341797,66.25,64.73999786376953,64.87999725341797,5556300,0.0,0.0,65.20018018321235,57.36914729978384,54.74444833150054,0.04773002784907021,-0.5115261251329368,66.09522523268241,61.00763208456089,5.08759314812152,65.92814024164679,58.38614503667353,7.541995204973254,65.51286358902149,58.88629616032746,6.626567428694031,-14.285714285714285,0.0,14.285714285714285,35.714285714285715,50.0,14.285714285714285,23.809523809523803,66.66666666666666,42.857142857142854,56.89027622429516,6.3930365813868795,36.92749482277017,31.637037255017386,12.4225336155652,30.608592783762745,18.405871019758063,14.586487592603593,28.689927607351194,6389800,72.92485425372554,64.14075204008482,75.77195535444072,73.23833738361849,75.77195535444072,73.23833738361849,CVS
2025-08-12,64.76000213623047,65.69999694824219,64.31999969482422,65.51000213623047,4866000,0.0,0.0,68.69070410276633,59.57840736077296,56.464309721326586,0.2274476804582264,-0.3637313640147042,66.67647883110989,61.29495017628409,5.3815286548258,66.55765277105016,58.27949017328578,8.278162597764378,65.84057313790267,58.734238525043764,7.106334612858902,85.71428571428571,85.71428571428571,0.0,35.71428571428571,42.857142857142854,7.142857142857142,23.80952380952381,61.904761904761905,38.095238095238095,56.971795582117885,8.92539069922888,33.03785328183657,32.000011981181125,13.399218684351974,28.94888470155043,18.911004905211026,15.187357408973497,27.60217716132271,11255800,84.89800748303239,77.91304603753183,83.25420024537299,80.87887865394013,83.25420024537299,80.87887865394013,CVS
2025-08-13,65.80999755859375,66.33999633789062,65.2699966430664,65.9000015258789,5686300,0.0,0.0,70.8055590610754,60.928271745750195,57.51380085743052,0.3967711752042078,-0.2116308561709218,66.63226998066682,62.610587816138434,4.021682164528386,66.89241265792023,58.96615907582697,7.92625358209326,66.26983241495606,58.55734254377254,7.712489871183514,85.71428571428572,100.0,14.285714285714285,35.714285714285715,35.714285714285715,0.0,23.80952380952381,57.14285714285714,33.33333333333333,57.76831452349056,8.148941322207438,35.36711605068417,32.60874556735744,12.818819884383814,30.285792585202177,19.531902651276692,14.7326059292372,28.566659593836984,16942100,91.1824649223529,83.00177555303695,87.13748935083252,82.05454831688208,87.8860229824234,82.30405952741238,CVS
2025-08-14,66.61000061035156,67.16000366210938,66.23999786376953,66.7300033569336,5872700,0.0,0.0,74.9986365893063,63.70612835149472,59.685497059467124,0.5911213963548079,-0.05108040566577588,67.299939475173,62.88863408962888,4.411305385544125,67.56376874436336,59.15623193138301,8.407536812980346,66.85295840537044,58.31881704919614,8.534141356174302,100.0,100.0,0.0,85.71428571428572,100.0,14.285714285714285,71.42857142857143,100.0,28.57142857142857,59.262348836301875,7.27899626726485,38.53911506158072,33.49935925899726,12.151332231198804,32.09755018944998,20.294048894767766,14.206636967048825,29.870216996238586,22814800,90.73275844350593,88.93774361629708,94.73683964781529,88.3761764146736,95.03464060809597,88.72495461196412,CVS
2025-08-15,68.19999694824219,69.12999725341797,67.41999816894531,68.5999984741211,8252500,0.0,0.0,81.8504646014674,69.04578258938872,64.03448493411938,0.885827061631872,0.1363010877937537,68.71221624728963,62.92778532218583,5.7844309251038055,68.46368278291366,59.536317762043076,8.927365020870589,67.84798281077354,57.89359324775044,9.954389563023106,100.0,100.0,0.0,92.85714285714286,100.0,7.142857142857142,76.19047619047619,100.0,23.809523809523807,61.896716080760996,5.883283490121965,46.88849981719862,34.97512245472409,10.978680919519146,36.921369068840534,21.38017061461389,13.259860093385193,33.34986640138213,31067300,91.94530487730643,91.28684274772174,94.77318529994105,92.2158380995296,95.0141212018991,92.64492826413948,CVS
2025-08-18,70.27999877929688,71.05000305175781,69.4000015258789,70.16999816894531,9246300,0.0,0.0,85.69146125806321,72.67995129902921,67.15774567182292,1.2318690592379653,0.355414682082596,70.33430022990318,63.18855743611245,7.145742793790731,69.63754471635187,59.8153127098828,9.822232006469072,69.10138651360174,57.485756430734206,11.615630082867533,100.0,100.0,0.0,100.0,100.0,0.0,80.95238095238095,100.0,19.047619047619047,64.96140468384658,4.789526818304429,52.74072465431154,36.829748471359785,9.925640630489625,40.89674460485834,22.705092104033948,12.375811567605242,36.35123419883023,40313600,88.64510387538596,90.4410557320661,91.2437351682338,93.58458670533003,92.98801060698354,94.34559080565953,CVS
2025-08-19,69.95999908447266,71.08000183105469,69.80999755859375,70.97000122070312,5233100,0.0,0.0,87.29045670507104,74.33354176240347,68.61593054446875,1.552764097853185,0.5948845652367138,71.96739848374537,63.10688784089191,8.860510642853463,71.00615724349598,59.68527189468762,11.32088534880836,70.32886342424733,57.210184543572616,13.118678880674715,100.0,100.0,0.0,100.0,100.0,0.0,85.71428571428572,100.0,14.285714285714285,67.599210530723,4.305459739154043,47.64906648141421,38.55882727555731,9.42118461179213,38.938278265987215,23.971169698472067,11.942442502878084,35.16102223314913,45546700,98.37277255044033,92.98772710104424,98.88775960857902,94.96822669225128,99.12559145993113,95.70924108960457,CVS
2025-08-20,71.01000213623047,71.36000061035156,70.6500015258789,70.81999969482422,4984000,0.0,0.0,85.20749837835426,73.43602132711284,68.02133980250677,1.7745163386029361,0.8308109199099584,72.72975769632515,64.04167218299963,8.688085513325518,71.97199816148016,59.965145436803894,12.006852724676264,71.32241392264146,57.14425288934701,14.178161033294451,85.71428571428572,100.0,14.285714285714285,92.85714285714286,100.0,7.142857142857142,90.47619047619048,100.0,9.523809523809524,69.97301343584073,4.039198740237664,47.14117960070377,40.232155408768676,9.141468165337228,38.95307050693164,25.217809774479107,11.70190505736526,35.247136290065804,40562700,92.329533447413,93.11580329107976,94.69025752014718,94.94058409898666,95.80092620607907,95.97150942433124,CVS
2025-08-21,70.88999938964844,72.12000274658203,70.55000305175781,71.43000030517578,7071400,0.0,0.0,86.71188224027945,74.77013758839352,69.16237236161854,1.9766924580947176,1.0599872275469102,73.30328791869586,65.159570008899,8.143717909796862,72.88771532217054,60.32942814532389,12.558287176846648,72.31879718107368,57.0602507576819,15.258546423391778,100.0,100.0,0.0,100.0,100.0,0.0,95.23809523809524,100.0,4.761904761904762,72.30334937745158,3.483441515784803,47.3154535721603,41.96635520505684,8.537817325317572,39.5774066123381,26.514279857978494,11.179114174094721,35.835097746740935,47634100,89.92698063360673,93.54309554382002,93.59329463619066,95.72377058830561,94.93390380130865,96.62014048910628,CVS
2025-08-22,71.81999969482422,72.30000305175781,71.0999984741211,71.30000305175781,6983600,0.0,0.0,84.57341978871708,73.91813648957697,68.61454068612152,2.102195990664967,1.2684289801705215,73.21265838817158,66.79305711824583,6.419601269925749,73.32321041131573,61.3010762402956,12.022134171020127,72.92789689164033,57.646389432996955,15.281507458643375,100.0,100.0,0.0,92.85714285714286,100.0,7.142857142857142,100.0,100.0,0.0,74.3692795535819,3.102754992829646,43.783868585298414,43.61892266984635,8.09767011208909,38.31037423058692,27.774625907532226,10.7921660995189,35.11392135191676,40650500,83.49836396209479,88.58495934770484,90.86758372647343,93.05037862760373,92.48685276617113,94.40722759118627,CVS
2025-08-25,71.33999633789062,71.63999938964844,70.4000015258789,71.20999908447266,4687200,0.0,0.0,82.92159145860188,73.29540491944388,68.22169990136607,2.169388516050077,1.4486208873464326,72.48030179182567,68.80541249388861,3.6748892979370567,73.7768023545915,61.9603415706666,11.816460783924896,73.53701815523071,58.03822039050498,15.49879776472573,85.71428571428571,85.71428571428571,0.0,92.85714285714286,92.85714285714286,0.0,85.71428571428571,95.23809523809523,9.523809523809524,72.48728855248373,9.313132614398114,38.68694379608365,44.384169049458414,10.721151487336913,36.231808205153136,28.653374865802522,12.444852895733288,33.84293566463975,35963300,77.66387547840009,83.6964066913672,88.85476811678431,91.10521549314946,91.81063970832902,93.07713209193628,CVS
2025-08-26,71.25,71.79000091552734,71.05999755859375,71.55000305175781,5333500,0.0,0.0,84.27517756936598,74.1803321115628,68.9273514721511,2.2244326798697074,1.6037832458510877,71.9310633150348,70.19750942143284,1.7335538936019645,74.10435494307458,62.77993220989697,11.324422733177613,73.96348376577681,58.7460408430169,15.217442922759915,71.42857142857143,71.42857142857143,0.0,85.71428571428571,85.71428571428571,0.0,85.71428571428572,90.47619047619048,4.761904761904762,71.0576142902823,8.623631468850167,37.344024946519156,45.143131565506266,10.36462672460675,35.71025558020941,29.51546123855885,12.172498568803972,33.55197867103824,41296800,74.13794464219474,78.43339469422988,92.30769531731421,90.67668238685731,94.36513957462834,92.88754401637617,CVS
2025-08-27,71.62999725341797,72.08999633789062,71.56999969482422,71.93000030517578,3588100,0.0,0.0,85.74802206190623,75.17063558458027,69.71648714157875,2.272521960287449,1.73753098873836,72.0010609800823,70.63036950959405,1.3706914704882536,74.26916274349594,63.80798133435005,10.461181409145887,74.32760854459035,59.518106569458205,14.809501975132143,57.14285714285714,57.14285714285714,0.0,78.57142857142857,78.57142857142857,0.0,85.71428571428571,85.71428571428571,0.0,70.21640740706097,8.105736178189009,38.437715541975564,45.9473530649429,10.097144441031993,36.22240370728299,30.387798383950212,11.96904891470932,33.91974114330929,44884900,85.14048472592457,78.98076828217313,95.888860113839,92.35044118264584,96.7256402950752,94.30047319267753,CVS
2025-08-28,71.97000122070312,72.30000305175781,71.11000061035156,72.13999938964844,5195200,0.0,0.0,86.55966492573566,75.7247544160706,70.15628441928163,2.30105312450101,1.8502354158908902,72.30621073942251,70.65950494138107,1.6467057980414381,74.58160778362442,64.438393219096,10.14321456452842,74.81207300407921,59.97078498164437,14.841288022434838,42.857142857142854,42.857142857142854,0.0,71.42857142857143,71.42857142857143,0.0,80.95238095238095,80.95238095238095,0.0,66.81349058657845,12.191802357868832,33.29659405641549,46.15088498332727,11.745304026802303,34.13192243163989,30.996488714910853,12.962700572171157,32.656753719854024,50080100,91.57876138886992,83.61906358566307,97.99494242104106,95.39716595073143,98.5598235969319,96.55020115554515,CVS
2025-08-29,72.23999786376953,73.2300033569336,72.16000366210938,73.1500015258789,6394400,0.0,0.0,89.81447091825369,78.24002791658913,72.19546685957403,2.377753744088409,1.955739081530394,73.06945736428273,70.56197312539362,2.5074842388891057,74.78965852125366,65.41177166324691,9.377886858006747,75.3298847369836,60.50535449176455,14.824530245219051,57.142857142857146,100.0,42.857142857142854,92.85714285714286,100.0,7.142857142857142,95.23809523809524,100.0,4.761904761904762,65.51564429636753,10.667134991247398,39.80257526900339,46.6900295828395,11.112670281630596,36.889094393821864,31.74606598477857,12.514542722932692,34.477501936268446,56474500,97.17308200380661,91.29744270620036,99.10211225394998,97.66197159627667,99.33553322571498,98.2069990392407,CVS
2025-09-02,72.9800033569336,74.52999877929688,72.87999725341797,74.08999633789062,8987900,0.0,0.0,91.935097056512,80.28721450187639,73.93582878518973,2.4857352544773192,2.0617383161197793,74.16164633934176,70.22978301682454,3.9318633225172164,75.07355474734916,66.35358889453141,8.71996585281775,75.90876793620993,61.03313749417512,14.875630442034804,71.42857142857143,100.0,28.57142857142857,100.0,100.0,0.0,100.0,100.0,0.0,65.95143622225103,8.737418945600528,46.855067793000345,47.60726483200115,10.2156637013416,40.27110521028008,32.67391280790407,11.862668968891581,36.78558014525603,65462400,89.34618077428246,92.69934138898633,95.24835486068943,97.44846984522682,96.661590051455,98.18564895803395,CVS
2025-09-03,74.08999633789062,74.45269775390625,72.87000274658203,73.31999969482422,6699424,0.0,0.0,76.67830620688586,74.1344901746974,70.15872986853077,2.4805844520077613,2.145507543297376,74.43252408453375,70.53604716965151,3.8964769148822427,74.87767555422965,67.6094678260717,7.268207728157961,76.04565192270923,62.02672959642675,14.018922326282478,71.42857142857142,85.71428571428571,14.285714285714285,92.85714285714286,92.85714285714286,0.0,90.47619047619047,95.23809523809523,4.761904761904762,66.26972267874648,7.372699613010358,38.96652220766377,48.44711120482629,9.478018035006041,37.17164180176929,33.55267558035073,11.302821834721708,34.95190841414224,58762976,70.70218186050207,85.74048154619705,85.40411398258952,93.25152703240963,90.81943052764962,95.60551793493987,CVS
2025-07-23,92.77464801603112,94.50040905708182,92.3878396372951,94.26237487792969,6921500,0.0,0.0,61.82134471994844,57.997865084377075,57.747517092008366,0.6691395821641777,0.9019497534241535,94.20562689362812,89.28918511809063,4.916441775537493,95.81167144387008,89.69086369494131,6.120807748928769,95.94029642150028,87.76799186207487,8.172304559425413,-42.857142857142854,0.0,42.857142857142854,-50.0,21.428571428571427,71.42857142857143,38.09523809523809,47.61904761904761,9.523809523809524,19.403777629143693,17.69391937144535,33.204799095560944,17.315630739678955,20.449890795491015,32.075896856376204,0.0,21.001775951955985,32.15777603051128,45718300,94.67854702547993,48.038827322368554,69.43102585289786,42.894057912034555,76.8473719245381,51.806280930103476,COP
2025-07-24,93.62761216534341,95.00623845411937,93.52843188779256,94.83763122558594,5047900,0.0,0.0,64.25290813184947,59.37898169853925,58.77620979712453,0.8229790777926951,0.8861556182978618,95.45984046051106,88.90493833064409,6.554902129866974,96.13319096018179,89.64422036445549,6.4889705957263,96.16095774406281,88.13580971780473,8.02514802625808,71.42857142857143,100.0,28.57142857142857,-50.00000000000001,14.285714285714285,64.28571428571429,38.095238095238095,42.857142857142854,4.761904761904762,21.70094117136402,15.862248481049596,33.310761029742544,17.839219205154706,19.45467537221723,32.18065020375706,0.0,20.340761255169603,32.22294701228474,50766200,96.61358806845816,78.82883130345573,78.86195157344072,61.40936061104674,83.99025851812486,70.77184479049964,COP
2025-07-25,94.91696673188216,95.22443541582483,93.96482248873438,94.17310333251953,4501800,0.0,0.0,59.17374013956788,57.04543570953883,57.09029053422018,0.8811191461141021,0.88514832386111,95.9715986769612,89.36799221310578,6.603606463855414,96.30514576309453,89.8123163951086,6.492829367985934,96.13118944379165,88.72760790205099,7.403581541740664,85.71428571428572,100.0,14.285714285714285,-50.0,7.142857142857142,57.14285714285714,38.095238095238095,38.095238095238095,0.0,23.992471417154793,14.381770166555318,31.818525326622254,18.404880434665845,18.622768797404024,31.545298610084043,0.0,19.78348977994708,31.8147237745182,46264400,79.77091571397594,90.35435026930467,67.96748126594731,72.08681956409531,74.80816452051842,78.54859832106045,COP
2025-07-28,94.90705376414327,96.52371415727337,94.90705376414327,96.22616577148438,4632400,0.0,0.0,68.2268176048783,62.01248155820509,60.74311861972038,1.0804062985213676,0.9241999187931615,97.32670180116008,89.20590405123946,8.120797749920627,96.65181527112716,89.63992296652629,7.011892304600877,96.6074790378961,88.83035084259126,7.77712819530484,100.0,100.0,0.0,50.0,100.0,50.0,90.47619047619048,100.0,9.523809523809524,27.696019141471595,11.952915340897167,35.779801347832176,19.38881060736014,17.1490365071,33.42310133509212,0.0,18.775570671014396,33.00991955171087,50896800,95.32705471589297,90.57051949944236,95.4198029198524,80.74974525308015,96.3503264382311,85.04958315895813,COP
2025-07-29,96.51379595746923,97.26757966873919,95.85920008826449,97.188232421875,5157700,0.0,0.0,71.66218221042953,64.10700960181356,62.32131728613866,1.30097669148104,0.9995552733307372,98.50331078935042,89.82873571943864,8.674575069911782,97.46696107238148,89.315018079753,8.151942992628477,97.12835177360311,89.0481459128738,8.080205860729308,85.71428571428572,100.0,14.285714285714285,57.142857142857146,100.0,42.857142857142854,95.23809523809524,100.0,4.761904761904762,31.69710454473974,10.69083599818366,37.57873034351641,20.54772068558619,16.315912979036305,34.36528907657113,0.0,18.192471054636535,33.62505771665024,56054500,98.884214539976,91.32739498994829,98.90408527099805,87.43045648559927,99.10811770466557,90.08886955447169,COP
2025-07-30,96.59314605864675,96.65265271206833,95.08558615852859,95.87903594970703,6607600,0.0,0.0,61.16316748155547,59.31421934309383,58.935881171972845,1.3545249822995231,1.0705492151244944,97.99735012481972,91.94144251259658,6.0559076122231374,97.71838675213144,89.24778669234402,8.470600059787415,97.18420973504855,89.64688782238262,7.537321912665931,85.71428571428571,85.71428571428571,0.0,57.142857142857146,92.85714285714286,35.714285714285715,95.23809523809523,95.23809523809523,0.0,32.39185757357579,14.745489537334894,31.741196696601243,21.104054428000115,17.79943348639879,31.875524979242126,0.0,19.055950458296486,32.06405434650463,49446900,79.76879889102999,91.32668938229966,80.82194942245333,91.7152792044346,84.21647558196298,93.22497324161988,COP
2025-07-31,94.48057395525751,96.15674103734439,94.32187946132483,94.5599136352539,5648100,0.0,0.0,52.17717399218251,54.863489290285045,55.73286656569924,1.275813458770159,1.1116020638536275,97.42394968317505,93.18360952092651,4.240340162248543,97.67715501117668,89.25076137937857,8.426393631798106,97.24096948240248,89.90656484260683,7.33440463979565,71.42857142857143,71.42857142857143,0.0,57.14285714285714,85.71428571428571,28.57142857142857,90.47619047619048,90.47619047619048,0.0,30.567566949720916,18.415603184072413,27.40679269187546,21.125915143769685,19.318031295361354,29.843584609242118,0.0,19.976679580991206,30.755794124180042,43798800,44.512084331591154,74.38836592086572,62.602721523611365,80.77625207235424,62.602721523611365,81.9757716034133,COP
2025-08-01,94.16319327990917,94.70868858143943,91.62413432567243,92.00102996826172,6349200,0.0,0.0,39.15742703762836,47.42877177331771,50.17830368210781,0.9954782294783229,1.0883772969785666,98.09379657772133,91.8676640807608,6.226132496960531,97.6444188401491,89.08371749495136,8.560701345197742,97.22170873039062,89.76713491497767,7.454573815412942,-42.85714285714286,57.14285714285714,100.0,57.14285714285714,78.57142857142857,21.428571428571427,38.095238095238095,85.71428571428571,47.61904761904761,29.1782055227057,33.0007840427992,21.617269198979606,19.66901929278228,26.36833722868723,26.755810541157437,0.0,24.5103123754808,28.68956681030378,37449600,6.6784671362561125,43.65311678629242,27.26036988210877,56.89501360939115,27.26036988210877,58.0265223292277,COP
2025-08-04,91.49519705571923,93.10194470373364,91.34642286418591,92.09028625488281,9384500,0.0,0.0,39.76904021819776,47.695026294386956,50.35950118779625,0.7716180444419223,1.0250254464712378,98.30812076166961,90.86838419089736,7.439736570772254,97.63711231544721,89.13352955641383,8.503582759033378,97.2232157859161,89.68722674803107,7.535989037885031,-57.142857142857146,42.857142857142854,100.0,57.142857142857146,71.42857142857143,14.285714285714285,38.095238095238095,80.95238095238095,42.857142857142854,28.42879182213989,30.887293442675016,18.95813191523867,18.345340966740288,25.739262036426414,25.160268310189444,18.734985123163682,24.174861197043963,27.58222040605098,46834100,12.56280512829659,21.251118865381287,28.49314459112295,39.45207866561436,28.49314459112295,39.45207866561436,COP
2025-08-05,92.38783735206667,92.74489239544812,91.20757164939077,92.43742370605469,7716200,0.0,0.0,42.39645084704519,48.78150941110342,51.08597351191153,0.6151275190004242,0.9430458609770751,98.35732141922453,90.32327506863818,8.034046350586351,97.543582406754,89.46651128221085,8.077071124543153,97.20947862558003,89.76236164250963,7.447116983070401,-71.42857142857143,28.57142857142857,100.0,57.14285714285715,64.28571428571429,7.142857142857142,38.095238095238095,76.19047619047619,38.095238095238095,28.02838862018775,28.447300866192577,16.841584863629265,17.185985391721335,24.849700975455324,23.82063347256211,18.125096681974146,23.655860071336136,26.63687539104006,54550300,20.294561537496968,13.178611267349888,33.28767824871294,29.680397573981555,33.28767824871294,29.680397573981555,COP
2025-08-06,93.81605370802662,94.91697220795652,91.82250513093865,92.3481674194336,7078500,0.0,0.0,41.84883541346583,48.502533665225066,50.88492598849463,0.4783908221405824,0.8501148532097766,97.67786520757313,89.89473175113223,7.783133456440908,97.53703139521691,89.51557001033554,8.021461384881377,97.04812771800874,89.67056342666203,7.377564291346715,-71.42857142857142,14.285714285714285,85.71428571428571,57.14285714285714,57.14285714285714,0.0,38.0952380952381,71.42857142857143,33.33333333333333,25.548939443160737,22.53821746562191,27.923629044328223,16.848250153455645,22.27835589347695,28.618990582077785,17.955564444818947,22.05800281512865,29.57887219714061,47471800,18.82168746973805,17.226351378510536,30.822947530438363,30.86792345675808,32.054903539698756,31.278575459844884,COP
2025-08-07,91.28692294410929,94.36155700559384,90.4339589212047,91.84233856201172,10307300,0.0,0.0,38.55614178449042,46.86675125533616,49.72056618074699,0.3254581642122787,0.745183515410277,95.91353904158228,90.13165967144786,5.781879370134419,97.45335470013607,89.73526791077352,7.718086789362559,97.00746711891983,89.5289185535132,7.478548565406641,-100.0,0.0,100.0,42.85714285714286,50.0,7.142857142857142,38.09523809523809,66.66666666666666,28.57142857142857,23.17749482564862,25.552800615933336,21.355094202711243,15.816074365887472,23.898530149240035,25.072758381220684,17.47739529931517,23.156004328626256,27.136130076240462,37164500,22.647515510028402,20.58792150575447,23.709953612225725,29.27352646379234,25.068583067210486,30.137054951874063,COP
2025-08-08,92.79448212528878,94.15327539908816,90.94970018969498,93.1416244506836,8765300,0.0,0.0,50.27948487883955,51.40070304281033,52.64317731006451,0.3055769428324595,0.6572622008947135,94.38980751075964,90.87327363112094,3.5165338796387005,97.20569574108157,90.39524114856687,6.810454592514702,96.89160479708781,89.50687121318936,7.384733583898452,-85.71428571428571,0.0,85.71428571428571,42.857142857142854,42.857142857142854,0.0,38.0952380952381,61.904761904761905,23.809523809523807,21.144828010638232,20.879080589881887,17.449153208862136,14.857625420288457,21.55264862913361,22.61161452938972,17.021996113121094,21.6264055213321,25.343619088155883,45929800,47.31379728476104,29.594333421509162,39.88447850870018,31.472459883788087,43.013837614190166,33.379108073699804,COP
2025-08-11,93.83588985359671,94.71860715787798,92.1101288681105,92.76472473144531,6491400,0.0,0.0,47.22978668313958,50.06607619104992,51.72735479394312,0.25645205454341635,0.5771001716244542,93.21985337689512,91.53031664961159,1.6895367272835244,97.18332665033171,90.49553796497241,6.687788685359294,96.72395542631376,89.47804550955864,7.245909916755124,-71.42857142857143,0.0,71.42857142857143,35.714285714285715,35.714285714285715,0.0,38.09523809523809,57.14285714285714,19.047619047619047,18.238073469037086,17.78836337567805,18.07438537250293,14.250177931630958,19.844549349218692,22.537215702750267,16.699648694626422,20.470344730196864,25.147394865901934,39438400,51.99105291810039,40.65078857096327,34.10733337932938,32.56725516675176,37.80823855444065,35.2968864119471,COP
2025-08-12,93.61768712340731,95.98813120150929,92.76472315914796,93.81604766845703,7524800,0.0,0.0,55.928934475925054,53.67903805904433,54.067736504557004,0.29890758086440883,0.5214616534724451,93.87986850498787,91.38887800728891,2.4909904976989594,97.14320936739178,90.4718942179877,6.67131514940408,96.75465643418036,89.48701662664553,7.2676398075348345,42.85714285714286,100.0,57.14285714285714,-50.0,28.57142857142857,78.57142857142857,38.0952380952381,52.38095238095239,14.285714285714285,18.437381262507678,14.659765345874161,21.82239011541532,14.283195457420879,17.951247584455597,24.144561154631177,16.634113616055103,19.142599927026385,26.070841920950507,46963200,60.89275911093733,53.399203104599586,49.49190000736516,41.161237298464904,52.328720828775666,44.383598999135494,COP
