date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI_7,RSI_14,RSI_21,MACD,MACD_Signal,BB_High_7,BB_Low_7,BB_Width_7,BB_High_14,BB_Low_14,BB_Width_14,BB_High_21,BB_Low_21,BB_Width_21,Aroon_7,Aroon_Up_7,Aroon_Down_7,Aroon_14,Aroon_Up_14,Aroon_Down_14,Aroon_21,Aroon_Up_21,Aroon_Down_21,ADX_7,ADX_neg_7,ADX_pos_7,ADX_14,ADX_neg_14,ADX_pos_14,ADX_21,ADX_neg_21,ADX_pos_21,OBV,Stoch_7,Stoch_Signal_7,Stoch_14,Stoch_Signal_14,Stoch_21,Stoch_Signal_21,ticker
2025-08-01,46.36000061035156,46.40999984741211,45.31999969482422,45.65999984741211,52310400,0.0,0.0,22.115445175262522,37.418862704979105,43.34288625390395,0.26496332704891046,0.47507999031797293,49.52133210530043,45.88152499396017,3.639807111340261,49.16497870684218,45.666449820989854,3.4985288858523234,49.1677420864085,45.70559143584317,3.4621506505653343,-85.71428571428572,14.285714285714285,100.0,42.857142857142854,57.14285714285714,14.285714285714285,-38.095238095238095,4.761904761904762,42.857142857142854,24.522424027169684,47.551342702190446,12.718652233790738,21.439488604809785,35.69308309054292,19.98727313311051,0.0,30.421893829260206,24.051363842459697,284486500,9.23913381500793,15.375544764370934,16.290758206615006,48.955739013628694,15.116303827114494,45.426358652259545,BAC
2025-08-04,45.959999084472656,46.11000061035156,45.63999938964844,45.849998474121094,31038900,0.0,0.0,26.62348807815802,39.44181266035074,44.70647345329979,0.12287947617151218,0.4046398874886808,49.45356420152451,45.22357835044257,4.229985851081935,49.211091920400165,45.57747902860932,3.633612891790847,49.01201442362198,45.5679855909102,3.44402883271178,-85.71428571428571,0.0,85.71428571428571,42.85714285714286,50.0,7.142857142857142,-38.095238095238095,0.0,38.095238095238095,29.275565470186713,43.88080786254499,11.736886977868476,21.92288893089975,34.292716883046445,19.20310153872599,18.98485693668669,29.616280275553624,23.41445067704796,315525400,16.40863326345626,10.022584796972389,21.05262654703118,31.32833949197942,20.0,29.22481858022391,BAC
2025-08-05,45.95000076293945,46.0,44.75,45.560001373291016,36798300,0.0,0.0,24.135839174347055,37.45185907895035,43.04614052384078,-0.01297378798579274,0.32111715239378613,49.13775531226692,44.71367312837204,4.424082183894882,49.29094674100659,45.430481721430624,3.860465019575969,48.90043075139771,45.38433131321818,3.5160994381795234,-100.0,0.0,100.0,-57.142857142857146,42.857142857142854,100.0,-100.0,0.0,100.0,34.76455458849713,49.15968170133771,9.468970121369644,23.038928789733802,38.02105432186347,17.263220542823024,19.017505274321376,32.47966315026371,21.80217028803271,278727100,21.372062734140826,15.673276604201673,19.058855842141543,18.800746865262578,19.058855842141543,18.05838655641868,BAC
2025-08-06,45.709999084472656,45.939998626708984,45.38999938964844,45.41999816894531,27916800,0.0,0.0,22.92912946382434,36.49456950703013,42.250727714740094,-0.1304320279088529,0.23080731633325835,48.662505723992055,44.38606518142089,4.276440542571166,49.418177266147744,45.074679440744,4.343497825403745,48.96490105901632,45.1550987811297,3.809802277886618,-85.71428571428571,0.0,85.71428571428571,-57.142857142857146,35.714285714285715,92.85714285714286,-38.09523809523809,57.14285714285714,95.23809523809523,39.46940240419177,44.72350439040845,8.614488787143591,24.075251515793997,36.28422050983344,16.474622076050235,19.04859892921155,31.478260589600755,21.129972763894642,250810300,17.8191081923704,18.533268063322495,15.764662798713236,18.625381729295317,15.764662798713236,18.27450621361826,BAC
2025-08-07,45.709999084472656,45.7599983215332,44.779998779296875,44.91999816894531,30609900,0.0,0.0,18.97612914186891,33.22800713942256,39.5128264290609,-0.260857349467841,0.13247438317303847,48.12408833947607,44.05876753908141,4.065320800394659,49.553660731850826,44.59633861420107,4.957322117649753,49.08003963110279,44.85710287726775,4.222936753835043,-71.42857142857143,0.0,71.42857142857143,-57.14285714285714,28.57142857142857,85.71428571428571,-38.095238095238095,52.38095238095239,90.47619047619048,44.3308895920289,47.491176721577304,7.253754673224577,25.455645471012296,38.37644602134215,15.146902359476073,19.32260229483572,33.15619867577934,19.977598509973944,220200400,4.533284505208333,14.574818477239853,3.999956916360294,12.94115851907169,3.999956916360294,12.941158519071692,BAC
2025-08-08,45.150001525878906,46.29999923706055,44.97999954223633,46.0099983215332,37131600,0.0,0.0,43.67368462642838,44.82281347858791,47.3259729394664,-0.27311811801026664,0.05135588293637745,47.16559911331919,44.460113690112735,2.7054854232064542,49.49524441040761,44.444754761258125,5.050489649149483,49.073428947134346,44.772284713696195,4.301144233438151,-57.14285714285714,0.0,57.14285714285714,-57.14285714285714,21.428571428571427,78.57142857142857,-38.095238095238095,47.61904761904761,85.71428571428571,44.61977725463891,37.706252376868626,13.821527416819313,25.897290597044158,34.197013166098856,17.75886163342018,19.250413752437296,30.6820708863609,21.40679291606736,257332000,38.41459727016441,20.255663322581047,29.647019330193014,16.47054634842218,29.647019330193014,16.47054634842218,BAC
2025-08-11,46.060001373291016,46.52000045776367,45.810001373291016,46.15999984741211,35559400,0.0,0.0,46.301639574459855,46.20716814915861,48.291104146111024,-0.26764574237640915,-0.012444442126179869,46.41907160474454,44.88949816715836,1.5295734375861798,49.370662648509054,44.3393364359636,5.031326212545451,49.06959915077055,44.721828824838646,4.347770325931904,-42.857142857142854,0.0,42.857142857142854,-57.142857142857146,14.285714285714285,71.42857142857143,-38.095238095238095,42.857142857142854,80.95238095238095,43.420137964445345,33.556294448223674,15.710666835723899,25.980764685587676,32.25094480920419,18.511592966718908,19.050289635556027,29.493167730314575,21.777983668405003,292891400,79.66098772616084,40.869623167177856,33.17646699793198,22.274481081495097,33.17646699793198,22.274481081495097,BAC
2025-08-12,46.47999954223633,47.65999984741211,46.36000061035156,47.5,35481200,0.0,0.0,63.8699799307724,56.6665290631021,55.87471186807687,-0.15341357559214686,-0.04063826881937327,47.41886433186396,44.41541976934977,3.00344456251419,49.252088544667686,44.36648205556948,4.885606489098208,49.104310020067125,44.7280703655588,4.376239654508325,71.42857142857143,100.0,28.57142857142857,-57.14285714285715,7.142857142857142,64.28571428571429,-38.095238095238095,38.095238095238095,76.19047619047619,37.783772207289324,26.39576886547387,28.57570536950175,24.58457096773276,28.55390912677943,25.1016802634599,18.240539895847753,27.15867186890971,26.069858277796286,328372600,94.50172316832254,70.85910272154926,64.70588235294117,42.50978956035539,64.70588235294117,42.50978956035539,BAC
2025-08-13,47.68000030517578,47.7599983215332,46.9900016784668,47.2400016784668,29465100,0.0,0.0,59.465947199668825,54.45413744469337,54.253668257077514,-0.08290774321291394,-0.049092163698081406,47.87493144877608,44.35649642510785,3.518435023668232,49.02483726332294,44.42944794960256,4.595389313720375,49.13263787360485,44.80355205036278,4.3290858232420675,85.71428571428572,100.0,14.285714285714285,-57.14285714285714,0.0,57.14285714285714,-38.0952380952381,33.33333333333333,71.42857142857143,33.35466391714825,23.404749262690093,26.809266660792687,23.173257029314232,26.85224421200152,24.379700480097352,17.41928906447714,26.047393574608897,25.534528738540995,298907500,82.72435438430625,85.62902175959654,65.52637311561446,54.46957415549588,58.58827478745405,52.15687471277573,BAC
2025-08-14,47.09000015258789,47.72999954223633,46.88999938964844,47.709999084472656,21073800,0.0,0.0,64.61207495262002,57.67134762625479,56.6413131647272,0.010769357201063201,-0.03711985951825249,48.42122063895157,44.42449229526997,3.996728343681596,48.8413475250663,44.50722316236394,4.3341243627023545,49.19212495211813,44.90406500091387,4.288059951204261,85.71428571428571,85.71428571428571,0.0,-50.0,0.0,50.0,-38.09523809523809,28.57142857142857,66.66666666666666,29.053951051084905,21.95530909777337,23.43018978892166,21.971582581974538,25.874208977761654,22.78447281600816,16.687599398697685,25.414219174051766,24.39131018240446,319981300,98.32217299526747,91.84941684929875,78.10022082965116,69.44415876606894,69.64703728170956,64.31373147403492,BAC
2025-08-15,47.75,47.81999969482422,46.900001525878906,46.939998626708984,26276900,0.0,0.0,51.99486566422225,51.28044115785256,51.9748136410072,0.022615831182989155,-0.02517272137800416,48.47928617551283,44.80071260378404,3.6785735717287906,48.57985877236411,44.584426069990805,3.995432702373307,49.18878573172036,44.89978499930643,4.289000732413925,85.71428571428572,100.0,14.285714285714285,-42.857142857142854,0.0,42.857142857142854,-38.0952380952381,23.809523809523807,61.904761904761905,25.83132958359803,18.90983286039444,21.537104434256708,20.739676183107566,24.020392699478794,21.852927409761982,15.942098269621392,24.169787252562195,23.67598269317019,293704400,71.05260516138424,84.03304418031932,58.24467032783077,67.29042142436548,51.529379451976105,59.92156384037991,BAC
2025-08-18,46.91999816894531,48.040000915527344,46.790000915527344,47.91999816894531,43125100,0.0,0.0,62.785432787134056,57.70458459717415,56.737912271312574,0.10981612805739616,0.0018250485090759011,48.444794674847415,45.69234696159232,2.752447713255094,48.57189757115419,44.58810118634441,3.9837963848097786,49.2470710321132,44.89864241073464,4.3484286213785595,100.0,100.0,0.0,-35.714285714285715,0.0,35.714285714285715,-38.09523809523809,19.047619047619047,57.14285714285714,24.23553159501676,15.501389200955268,20.827470145644277,19.306523228908,21.741153404582768,21.44938626828357,15.254335407953434,22.591616372426817,23.27925661792097,336829500,96.0783433749584,88.48437384387002,84.53328450520833,73.62605855423008,74.58819221047794,65.25486964805454,BAC
2025-08-19,47.81999969482422,48.119998931884766,47.630001068115234,48.08000183105469,33783400,0.0,0.0,64.3133951369957,58.66296934278045,57.46118035313553,0.18964780802119208,0.03938960041149914,48.58430258342798,46.14426862716075,2.4400339562672286,48.605030700370136,44.57211130664018,4.032919393729955,49.311762184141045,44.891094333832356,4.420667850308689,100.0,100.0,0.0,-28.57142857142857,0.0,28.57142857142857,-38.0952380952381,14.285714285714285,52.38095238095239,23.303202346541024,14.320880698193381,20.484675626034722,17.986494978474614,20.903809030660252,21.252070437756114,14.643764713422637,22.00034856681819,23.097281133910183,370612900,98.26852194361508,88.4664901599859,98.81314203243059,80.53036562182322,78.35298426011029,68.15685197418811,BAC
2025-08-20,48.16999816894531,48.5,47.869998931884766,48.349998474121094,30822200,0.0,0.0,66.98223538677075,60.29780550449723,58.68499973502121,0.2715709611944632,0.08582587256809196,48.58455390511813,46.76973119881602,1.8148227063021096,48.855713760396,44.47571367752252,4.3800000828734795,49.38610784503089,44.871986579262256,4.514121265768637,100.0,100.0,0.0,78.57142857142857,100.0,21.428571428571427,-38.09523809523809,9.523809523809524,47.61904761904761,24.44672161290443,12.852678008619693,24.568411928859252,17.26295084037746,19.84549340198775,23.229871889688678,14.271919627087724,21.24955062043593,24.36748303651523,401435100,92.99058090369134,95.77914874075493,95.99995930989583,93.11546194917825,84.7058464499081,79.21567430683211,BAC
2025-08-21,48.27000045776367,48.4900016784668,47.810001373291016,48.2599983215332,28713200,0.0,0.0,65.08920330885422,59.45372552973189,58.099964612028224,0.3254814426913626,0.1337569865927461,48.761643869945516,46.80978361156956,1.9518602583759588,49.108719386556345,44.594136404808054,4.5145829817482905,49.40261273053506,44.866910163461405,4.535702567073656,85.71428571428571,85.71428571428571,0.0,78.57142857142858,92.85714285714286,14.285714285714285,-38.095238095238095,4.761904761904762,42.857142857142854,24.87275437431561,12.391943895507987,21.759261182808537,16.499328336864433,19.232887230776797,21.938786722144865,13.880006349938666,20.786834130074205,23.460120440181285,372721900,85.96480661036081,92.4079698192224,93.59995524088542,96.13768552773729,82.58819580078125,81.88234217026654,BAC
2025-08-22,48.52000045776367,49.65999984741211,48.459999084472656,49.47999954223633,45078900,0.0,0.0,75.87289322827421,66.33359945002036,63.306515389685885,0.4613318438895675,0.19927195805211037,49.52452046347515,46.68690640768836,2.837614055786787,49.66297304274547,44.55845432977825,5.10451871296722,49.61151683725815,44.76181559508002,4.849701242178128,57.142857142857146,100.0,42.857142857142854,92.85714285714286,100.0,7.142857142857142,61.904761904761905,100.0,38.095238095238095,29.404945305593003,9.721914955068382,35.07756578278723,17.12549894727413,17.122858236878432,28.700444061961317,14.097229972923307,19.23821811906307,27.93838731012298,417800800,93.7282100290688,90.89453251437364,96.33400589063861,95.31130681380661,96.33400589063861,87.87601604710932,BAC
2025-08-25,49.38999938964844,49.65999984741211,49.209999084472656,49.47999954223633,34715700,0.0,0.0,75.87289322827421,66.33359945002036,63.306515389685885,0.5625100004535213,0.2719195665323926,50.0159848950291,46.70115639263832,3.3148285023907818,50.058527277538886,44.72289983340559,5.335627444133294,49.798536716409544,44.67289083776642,5.125645878643127,57.14285714285714,85.71428571428571,28.57142857142857,92.85714285714286,92.85714285714286,0.0,61.9047619047619,95.23809523809523,33.33333333333333,33.289680389545055,8.995115171600123,32.45520513333182,17.706943085511707,16.496385523228724,27.65038309516992,14.30410961386106,18.76636207123015,27.253142089521333,452516500,93.7282100290688,91.14040888949948,96.31146996356496,95.415143698363,96.33400589063861,91.75206919401948,BAC
2025-08-26,49.25,50.2599983215332,49.25,50.25,40609300,0.0,0.0,80.93258211691493,70.05307602969856,66.22675090186739,0.6967948035038205,0.3568946139266782,50.48884223407068,47.17401373167987,3.31482850239081,50.540594828052406,44.930832544471315,5.609762283581091,50.17327667476682,44.490531875386644,5.682744799380174,85.71428571428572,100.0,14.285714285714285,92.85714285714286,100.0,7.142857142857142,71.42857142857143,100.0,28.57142857142857,37.97786421966881,7.522528104062921,36.86729176566691,18.814544054539134,15.15607697805042,30.230474039506035,14.770802919709427,17.740905739720382,29.01007489252366,493125800,99.7118637173648,95.7227612585008,99.81754886189054,97.4876749053647,99.81854220364951,97.49551799497557,BAC
2025-08-27,50.029998779296875,50.630001068115234,49.9900016784668,50.380001068115234,42428200,0.0,0.0,81.68895244746452,70.64278883658884,66.69660462326416,0.8044334688372814,0.44640238490879885,50.95730198775468,47.408411949187276,3.548890038567407,50.769863953411786,45.48156383327907,5.2883001201327176,50.564790671449046,44.33044647919735,6.234344192251697,100.0,100.0,0.0,100.0,100.0,0.0,76.19047619047619,100.0,23.809523809523807,42.655582915228464,6.710393627371842,39.1285952530587,20.157720008827024,14.35989760295702,31.679439085349838,15.37076769627912,17.118531245410317,30.020519141131423,535554000,91.66666666666667,95.0355801377001,95.57522243392474,97.23474708646008,95.74830009205876,97.30028272878229,BAC
2025-08-28,50.54999923706055,50.63999938964844,50.279998779296875,50.4900016784668,32949400,0.0,0.0,82.37898332691283,71.16029088464137,67.10321712703498,0.8883734009774429,0.5347965881225277,51.24640427051892,47.80788105139793,3.438523219120995,51.072518579170406,45.81890968708238,5.253608892088025,50.94029935769718,44.19589042094865,6.744408936748528,100.0,100.0,0.0,100.0,100.0,0.0,80.95238095238095,100.0,19.047619047619047,46.68293363588953,6.266422938474752,36.72353417014286,21.413492085847707,13.917024926907237,30.788070288013138,15.946379672345083,16.77103600097211,29.467499341347565,568503400,94.69972380494077,95.35941806299074,96.89445605000968,97.42907578194165,97.45334929159316,97.67339719576715,BAC
2025-08-29,50.5099983215332,50.91999816894531,50.5099983215332,50.7400016784668,32496500,0.0,0.0,83.97971077368332,72.35310622879851,68.03455483295667,0.9639574116174288,0.620628752821508,51.46178908713799,48.275354293163346,3.186434793974641,51.31907592285587,46.226638319261866,5.092437603594007,51.36128042041879,44.10538566496067,7.255894755458115,85.71428571428572,100.0,14.285714285714285,100.0,100.0,0.0,85.71428571428572,100.0,14.285714285714285,50.64528003654641,5.737449748960649,39.12029735337614,22.822508057140887,13.385988458506326,32.097952416229674,16.614142423898652,16.35467012635185,30.35253938490643,600999900,94.21232553261692,93.52623866807478,96.0527064287722,96.17412830423554,97.08271403734818,96.76145447366669,BAC
2025-09-02,50.220001220703125,50.470001220703125,49.66999816894531,50.41999816894531,52719800,0.0,0.0,73.9480125725055,68.45046897880042,65.54071274944019,0.9866630384348767,0.6938356099441818,51.100536409611976,49.25374978423568,1.8467866253762963,51.55465242366812,46.40820441401324,5.1464480096548755,51.63594557989266,44.28405367896616,7.351891900926503,85.71428571428571,85.71428571428571,0.0,92.85714285714286,92.85714285714286,0.0,85.71428571428571,95.23809523809523,9.523809523809524,46.56267145909504,20.060100880167845,31.420288753907517,22.61853068815139,19.426934916795044,29.12027039002108,16.641671288501925,20.14056760255703,28.50359253298945,548280100,79.67478918362347,89.52894617372704,87.89345441849382,93.61353896575856,91.89626988032852,95.47744440308996,BAC
2025-09-03,50.400001525878906,50.56999969482422,49.70000076293945,50.060001373291016,34135223,0.0,0.0,63.925733593490875,64.25177055833075,62.82067342718883,0.9644906308643328,0.7479666141282121,51.005195478200456,49.514805524519964,1.4903899536804914,51.617013337674344,46.748700599267615,4.868312738406729,51.81339219247086,44.50755972345176,7.305832469019094,71.42857142857143,71.42857142857143,0.0,64.28571428571428,85.71428571428571,21.428571428571427,85.71428571428572,90.47619047619048,4.761904761904762,43.50883414998268,16.90395114616803,28.28520672051939,22.53699258364563,17.96743127311781,27.79605366292807,16.715757067574213,19.144919746882408,27.662728786370515,514144877,49.707762801550864,74.53162583926375,79.17681918692398,87.70766001139667,86.06163612847064,91.68020668204912,BAC
2025-07-23,698.2620823270257,715.1815194201145,697.7647446615506,713.699462890625,2395700,0.0,0.0,65.16417230847306,66.96297811650291,68.67211065416501,17.099628097641016,20.07381470135421,713.4160281019577,693.1572315241584,20.25879657779933,718.0450920145836,689.4461102036084,28.598981810975147,727.0901799101338,669.7399854079466,57.35019450218715,71.42857142857143,100.0,28.57142857142857,-57.14285714285715,7.142857142857142,64.28571428571429,38.095238095238095,38.095238095238095,0.0,27.310697148980523,24.042872728210416,30.309801431747395,46.211636507212404,19.677371491730426,32.490223118237495,0.0,17.12419090993067,35.236225433948825,25119800,94.62291914291872,61.89150463061634,75.56197127104586,48.059553951316424,88.34524311909806,80.28355010790393,GS
2025-07-24,715.1019171086871,721.9055229774806,710.9242686425972,715.3505859375,1974700,0.0,0.0,66.38093930832608,67.54550502765667,69.08184831510752,16.99049496750979,19.457150754585328,717.9706446066009,693.3400940931758,24.630550513425078,716.41277782711,690.438985216975,25.97379261013498,724.4736947176025,677.762767103454,46.71092761414843,85.71428571428572,100.0,14.285714285714285,-57.14285714285714,0.0,57.14285714285714,33.33333333333333,33.33333333333333,0.0,26.694260409606702,21.23615209032893,33.91956138611118,45.0292380264042,18.533213824623747,34.1614182501596,0.0,16.461645072776047,36.242005062177434,27094500,80.88185941216071,70.11407914752034,80.88185941216071,60.89913986088262,89.54142269732525,83.74253467187906,GS
2025-07-25,716.9221867576148,726.0035772024344,714.5249852607892,725.098388671875,1851400,0.0,0.0,72.90047962572368,70.81707285732833,71.4005704596668,17.488970425932507,19.063514688854767,726.8133683433792,690.2266881577369,36.58668018564231,721.8059440094783,687.6106558091601,34.195288200318146,723.7367226031345,684.0992846513298,39.63743795180471,100.0,100.0,0.0,50.0,100.0,50.0,100.0,100.0,0.0,27.094061110412486,18.58967529102799,34.141655727159055,44.14465235528123,17.39465380302524,34.25604407993466,0.0,15.791075942428105,36.21999623020069,28945900,97.60580173660352,91.03686009722765,97.641788289759,84.69520632432186,98.46743905798243,92.11803495813524,GS
2025-07-28,724.1236272888921,728.6195791273335,718.3246532198621,719.7968139648438,1464800,0.0,0.0,64.91302847758094,66.86896926234604,68.4682471754765,17.257291729538338,18.70227009699148,729.9718333736668,692.1296942491011,37.84213912456562,724.128116331475,689.0355625189713,35.09255381250364,724.3401835570237,686.9525584909675,37.387625066056216,57.142857142857146,100.0,42.857142857142854,57.142857142857146,100.0,42.857142857142854,100.0,100.0,0.0,28.032255792096123,16.445235929375254,33.134471359404344,43.4597122965313,16.42032353281305,33.76058214558559,0.0,15.207688031663658,35.82065206642843,27481100,78.17421473045194,85.5539586264054,78.48134085211872,85.6683295180128,81.17972686189808,89.72952953906857,GS
2025-07-29,722.9797689870402,730.2210348273956,718.573364379585,728.0824584960938,2136000,0.0,0.0,70.75542854213627,69.7110767440089,70.45912338448518,17.540075884662087,18.4698312545256,735.7219644073786,693.1206172053447,42.60134720203382,728.091849802118,690.104883945092,37.98696585702601,726.697071960665,688.4957468172367,38.20132514342822,71.42857142857143,100.0,28.57142857142857,64.28571428571428,100.0,35.714285714285715,100.0,100.0,0.0,29.22037988659154,14.272075712656509,30.572792767571826,42.909504454787466,15.371263128973894,32.482093273073964,0.0,14.568306734761412,34.89269342578219,29617100,94.91118574727832,90.23040073811127,94.98010223033987,90.3677437907392,94.98010223033987,91.54242271674013,GS
2025-07-30,727.2469467442818,733.9510488599243,719.329309137735,726.8590087890625,1816200,0.0,0.0,68.7824177574081,68.77293679909974,69.77607447987063,17.464146389857206,18.268694281591923,738.133798023456,697.7425621885976,40.391235834858435,731.5493627343865,689.7209183761047,41.828444358281786,729.3806159481811,687.9910183989172,41.389597549263954,85.71428571428572,100.0,14.285714285714285,71.42857142857143,100.0,28.57142857142857,47.61904761904761,100.0,52.38095238095239,31.14055965965742,11.957824157212169,29.7518578158117,42.60057890033937,14.149195629467059,31.927792709695517,0.0,13.803360623459712,34.40003412586409,27800900,84.49998607204815,85.8617955165928,84.69299944328769,86.05148084191542,84.69299944328769,86.95094284517522,GS
2025-07-31,722.7212087476124,730.1314917367006,716.6039308961746,719.7371826171875,2358100,0.0,0.0,57.830743730427514,63.422387664688834,65.87291757660793,16.637512972640025,17.942458019801546,731.6288358589571,710.8351359602392,20.793699898717932,732.6622739327074,691.2566888184087,41.405585114298674,730.5227993306387,688.4715796221142,42.05121970852451,85.71428571428571,85.71428571428571,0.0,71.42857142857143,92.85714285714286,21.428571428571427,47.61904761904761,95.23809523809523,47.61904761904761,31.19779074028233,13.177592990217127,25.3202731894011,41.98234913019597,14.589411714869719,29.584357706152726,0.0,14.111221474141386,32.730540784554094,25442800,60.72031516449916,80.04382899460856,69.32171049279366,82.9982707221404,69.32171049279366,82.9982707221404,GS
2025-08-01,706.7268063575833,710.7154643021178,690.3544279231849,705.7918090820312,2999100,0.0,0.0,42.40605222385423,54.48375158684794,59.07829256428057,14.68781297090311,17.291529010021858,734.4827147672966,705.7219273923017,28.760787374994834,732.6102037132049,690.7787471796522,41.83145653355268,730.2469321706523,688.1487500280085,42.098182142643736,-28.57142857142857,71.42857142857143,100.0,71.42857142857142,85.71428571428571,14.285714285714285,47.61904761904763,90.47619047619048,42.857142857142854,31.009324349667796,34.04688607724798,18.381928945922514,39.024791274551646,25.542165467410143,25.249332595608347,0.0,21.607758079033506,29.468792307169885,22443700,35.40958181425733,60.20996101693489,39.22291827879835,64.41254273829323,39.22291827879835,64.41254273829323,GS
2025-08-04,711.3918333658536,722.9200868513597,711.3918333658536,722.1641845703125,1753700,0.0,0.0,57.816848164970295,61.36780566494532,63.69465601626726,14.298946194010227,16.693012446819534,734.9513163216728,707.2000683044433,27.7512480172295,733.611168223933,693.1198934390134,40.4912747849196,730.6051666617063,688.0131369097223,42.592029751984,-28.57142857142857,57.14285714285714,85.71428571428571,71.42857142857143,78.57142857142857,7.142857142857142,47.61904761904761,85.71428571428571,38.095238095238095,27.098153334682333,28.698584268025467,26.687446996965786,37.017252699306866,23.39049954862477,29.124774220990457,41.95255392735083,20.3655242051628,31.871044626091876,24197400,72.96381224885515,56.36456974253722,74.55999452340149,61.03487443166449,74.55999452340149,61.03487443166449,GS
2025-08-05,724.1236247489605,725.5161944652352,710.7452297046292,717.0713500976562,1977300,0.0,0.0,52.699452690124225,58.40852211531328,61.431198236071744,13.42506153971965,16.03942226539956,733.6106715422637,706.2472734912184,27.36339805104535,734.0002835352004,694.4487172320987,39.55156630310171,731.3041824545672,688.2595324356856,43.04465001888161,-28.571428571428577,42.857142857142854,71.42857142857143,71.42857142857143,71.42857142857143,0.0,47.61904761904762,80.95238095238095,33.33333333333333,23.41527950948738,24.781927254576022,25.44392231361035,35.315461133726835,21.693337368338934,28.28680281845748,41.06757649183589,19.357816694037847,31.16369836981166,22220100,61.28209388805336,56.55182931705529,63.10856068203329,58.96382449474438,63.56795001585827,59.11695427268603,GS
2025-08-06,720.6422690822241,724.4220231548394,718.1555807831136,720.8809814453125,1477100,0.0,0.0,56.09114800037831,59.96379625317256,62.478477591589055,12.891304137000702,15.409798639719789,733.7805996534479,706.3871075173109,27.393492136136956,734.3928385443648,696.7417788523985,37.65105969196634,731.8148490764701,690.3501725474138,41.464676529056305,-28.57142857142857,28.57142857142857,57.14285714285714,42.85714285714286,64.28571428571429,21.428571428571427,47.61904761904762,76.19047619047619,28.57142857142857,20.258530516463136,22.962482236881222,23.575874796217867,33.73522610854537,20.881357062223667,27.22802949918595,40.224740838964514,18.8699324515523,30.378264887693483,23697200,70.02045770112086,68.0887879460098,71.43470356321112,69.7010862562153,71.7904118994326,69.97278547956411,GS
2025-08-07,726.7296649254672,729.0373189133431,713.7889295215132,715.9075927734375,1400400,0.0,0.0,50.56850444925554,56.96881625931766,60.236432279783266,11.92947113099433,14.713733137974698,730.5473883681174,706.1417857390255,24.405602629091845,734.1791683433293,698.5867095166037,35.59245882672553,731.3149934894578,693.0458870443964,38.269106445061425,-28.57142857142857,14.285714285714285,42.857142857142854,42.857142857142854,57.14285714285714,14.285714285714285,47.61904761904762,71.42857142857143,23.809523809523807,19.01310043444185,19.498005133371365,24.58546702960405,32.57775738294365,19.270032171433964,27.46256710590023,39.541140180904556,17.887942647373766,30.372497107945772,22296800,58.61271883279986,63.30509014065803,60.565109918372464,65.03612472120562,61.05617148221982,65.47151113250357,GS
2025-08-08,721.9950302232559,724.1236500286699,714.823459851516,717.4295043945312,1275400,0.0,0.0,52.24706337225502,57.66563460416718,60.689691585843335,11.161355929327328,14.003257696245225,727.0325794292575,706.9624505651622,20.070128864095295,733.4418139174903,701.4938811857463,31.947932731744004,731.75994961972,693.7519144520805,38.00803516763949,-28.57142857142857,0.0,28.57142857142857,42.85714285714286,50.0,7.142857142857142,47.619047619047606,66.66666666666666,19.047619047619047,17.94558893556646,17.607683398238073,22.20191843698822,31.50296499488491,18.340451758743985,26.137781333011233,38.89009193513317,17.311021467944794,29.392924599293313,23572200,68.06705642799767,65.56674432063947,63.891325096003065,65.29704619252888,64.34096708384959,65.72918348850067,GS
2025-08-11,718.3545391679361,719.9858212879774,711.9289146473816,715.4102783203125,1273500,0.0,0.0,49.63797266292582,56.3615686696959,59.74101368358926,10.271283467065587,13.256862850409298,726.1939045773696,706.5648670465142,19.629037530855385,730.0198448323996,707.5915268891405,22.428317943259117,731.7415315086962,695.1240342000092,36.61749730868701,-14.285714285714285,0.0,14.285714285714285,42.857142857142854,42.857142857142854,0.0,47.61904761904762,61.904761904761905,14.285714285714285,15.736002730037262,19.24247849003795,20.220564281757383,30.210470148947802,19.09782412332145,25.01209900382434,38.13776777118329,17.841579297920926,28.555189079021098,22298700,64.7724349338377,63.81740339821175,57.47200094586402,60.642811986746516,59.98280013423187,61.79331290010043,GS
2025-08-12,721.4181537101359,744.1564172221656,720.4930522267182,739.4217529296875,2418100,0.0,0.0,70.24927749266371,66.16130953893634,66.31544071036767,11.372326851886896,12.879955650704819,736.7831996677845,705.5841273411442,31.199072326640362,735.6842664069948,705.6017181772686,30.08254822972617,736.136636481959,693.5784397829219,42.558196699037126,100.0,100.0,0.0,50.0,100.0,50.0,90.47619047619048,100.0,9.523809523809524,19.997159259269658,14.030498961481538,37.51819797574699,30.493475392737196,16.38624412942771,33.3991950052623,38.01503816191603,16.1203487321334,33.91211650272004,24716800,85.82910502659315,72.8895321294762,91.19983414336727,70.85438672841146,91.62560247109985,71.98312322972711,GS
